,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
24803,24803,24803,841506,"Karanpura, Ratanpura, Balia, Saraya Sah Mohamd, Dindayalpur, Laxmiganj Sisai, Pipra Naryan, Shakara, Babhanbara, Bhartpura, Chaukihasan, Madhopur, Jalalpur, Tarwara",Bihar,Siwan,26.1931,84.51609285714285,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24804,24804,24804,841239,"Belauri, Belaur, Bilaspur, Mairwa, Krom, Bishunpura Bazar, Daraila, Bishwar, Bkulari, Anugrhnagar, Bargaon, Akolhi, Langarpura, English, Jamuaon, Sohgra, Lebhri, Punak, Sarhrwa, Talli, Sematar, Seotapur",Bihar,Siwan,26.207,84.38313636363637,7.75,0.0,75.82,32.81,35.43,781.06,2022-09-18,10.54,102.0
24805,24805,24805,841438,"Mirganj, Kailgarh, Sundri, Sawraje, Sawana, Sakhekhas, Radhaganj, Paikauli Baddo, Mishra Batrahan, M. Madho, Mohamadpur, Line Bazar, Lakri Dargah, Lachhwar, Koila Deva, K.K. Kararia, J.Jagarnath, Jignamath, B.A. Pakwalia, Baleshra, Sathi, Uchkagaon, Pakri, Rasulpur, Jagarnath",Bihar,Gopalganj,26.3735,84.40236800000001,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24806,24806,24806,841405,"Khajuri, Neori, Nawada, Kahla, Lohijara, M.Biraicha, Devapur, Achhaibar Pipra, B.A.Sonbarsa, B.Rampur, Batardey, Sadauwan, Sikatiya Sridhar Sahi, Hassanpur Mathiya, Rupanchhap, Sareya Narendra, Salempur, Barauli (Gopalganj), Kamalpur",Bihar,Gopalganj,26.5216,84.67215789473684,7.75,0.0,158.79,74.98,77.14,821.11,2022-09-18,7.37,216.0
24807,24807,24807,841438,"Mirganj, Kailgarh, Sundri, Sawraje, Sawana, Sakhekhas, Radhaganj, Paikauli Baddo, Mishra Batrahan, M. Madho, Mohamadpur, Line Bazar, Lakri Dargah, Lachhwar, Koila Deva, K.K. Kararia, J.Jagarnath, Jignamath, B.A. Pakwalia, Baleshra, Sathi, Uchkagaon, Pakri, Rasulpur, Jagarnath",Bihar,Gopalganj,26.3735,84.40236800000001,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24808,24808,24808,841405,"Khajuri, Neori, Nawada, Kahla, Lohijara, M.Biraicha, Devapur, Achhaibar Pipra, B.A.Sonbarsa, B.Rampur, Batardey, Sadauwan, Sikatiya Sridhar Sahi, Hassanpur Mathiya, Rupanchhap, Sareya Narendra, Salempur, Barauli (Gopalganj), Kamalpur",Bihar,Gopalganj,26.5216,84.67215789473684,7.75,0.0,158.79,74.98,77.14,821.11,2022-09-18,7.37,216.0
24809,24809,24809,841237,"Bhikhpur, Machakna, Hussainganj, Hathura, Ballia",Bihar,Siwan,25.9942,84.32834,4.41,0.0,60.8,25.12,27.28,687.6,2022-09-18,7.8,69.0
24810,24810,24810,841436,"Hathwa, Aghaila, Machhagar, Peoli, Pachlakhi, Mirja Pur, Sohagpur, Barkagaon, Semraon, Siswania, Repura, Jamsar, Barheyan, Kusaundhi, G.S. Manjha, Hasua, B.R. Bhan",Bihar,Gopalganj,26.3553,84.33773529411765,7.75,0.0,75.82,32.81,35.43,781.06,2022-09-18,10.54,102.0
24811,24811,24811,841233,"Laheji, Ramsapur, Kolhua, Daronda, Machuta, Harsardhanauti, Rasulpur Tilouta, P.Harsar, Mandrauli, Jalalpur",Bihar,Siwan,26.0957,84.49296,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24812,24812,24812,841210,"Gangpur Siswan, Kachnar, Bhagar, Noniapatti, Gayaspur, Ghurghat, Madhopur",Bihar,Siwan,25.9932,84.42091428571429,4.23,0.0,74.39,25.09,27.24,634.19,2022-09-18,6.86,98.0
24813,24813,24813,841413,"Madhopur, Sultanpur Kala, Hatimpur, Jogapur Kothi, Paltuhatta, Sirisia, Belsand, Jamobazar",Bihar,Gopalganj,26.3051,84.57639999999999,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24814,24814,24814,841232,"Tethli, Koerigawan, Mahmodpur, Barhria, Sadarpur, Madhopur",Bihar,Siwan,25.7663,84.73903333333334,5.13,0.0,67.23,25.55,28.25,634.19,2022-09-18,9.0,75.0
24815,24815,24815,841506,"Karanpura, Ratanpura, Balia, Saraya Sah Mohamd, Dindayalpur, Laxmiganj Sisai, Pipra Naryan, Shakara, Babhanbara, Bhartpura, Chaukihasan, Madhopur, Jalalpur, Tarwara",Bihar,Siwan,26.1931,84.51609285714285,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24816,24816,24816,841407,"Usri Bazar, Reotith, Maharani, Dangsi, Bishunpura, Sher, Kashi Tengrahi, Mohammadpur, Nabiganj, Hakam, Khajuhatti, Shyampur, Talimapur, Mahuwa",Bihar,Gopalganj,26.1955,84.50277857142858,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24817,24817,24817,841508,"Jagdishpur, Bairiya, Bharpurwa, Sahdi Giri, B.D.Mahuwan, Bijaipur (Gopalganj), Maheshpur",Bihar,Gopalganj,26.4894,84.44167142857144,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24818,24818,24818,841232,"Tethli, Koerigawan, Mahmodpur, Barhria, Sadarpur, Madhopur",Bihar,Siwan,25.7663,84.73903333333334,5.13,0.0,67.23,25.55,28.25,634.19,2022-09-18,9.0,75.0
24819,24819,24819,841226,"Markan, Hardia, Barheya, Barkagaon, Chakra, Mahodipur, Tarwa, Tetria, S.S.Factory, Bhantapokher, Amlori, Siwan H.O, Siwan Chowk Bazar, Satation Road, Chapra Road, Chapia Bujurg, Dhanuti, Jiyan, Partap Pur, Sarsar, Habibnagar",Bihar,Siwan,26.181,84.47839523809523,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24820,24820,24820,841238,"Bishunpura, Deoria, Pasnauli, Karsaut, Pakwalia, Rajapur, Jigrawan, Bangra, Balliapokhra, Rishura, Kasdeora Bangra, Gohpur Bajrahia, Chhotkateghra, Mahrajganj (Siwan), Kothua Sarangpur, Hahwa, Rukundipur",Bihar,Gopalganj,26.3314,84.53073529411765,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24821,24821,24821,841407,"Usri Bazar, Reotith, Maharani, Dangsi, Bishunpura, Sher, Kashi Tengrahi, Mohammadpur, Nabiganj, Hakam, Khajuhatti, Shyampur, Talimapur, Mahuwa",Bihar,Gopalganj,26.1955,84.50277857142858,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24822,24822,24822,841240,"Chandparsa, Mahuwal Mahal, Merhi, Tarwaparsa",Bihar,Siwan,26.0541,84.62922499999999,6.56,0.0,135.9,57.54,60.43,741.01,2022-09-18,5.48,208.0
24823,24823,24823,841437,"Belhi Khas, Mahuwan, Kateya, Bhagipatti Jhul, Dharhara, Jasauli, Rudrapur, Neori, Pachdeori, Sohnariya, Gaura",Bihar,Gopalganj,26.3715,84.62934545454546,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24824,24824,24824,841227,"Ukhai, Surwala, Benusar, Papaur, Sahlaur, Chanaur, Barhni, Basopali, Benusar Bujurg, Chhapmathia, Khalishpur, Nathuchhap, Barhan Bazar, Siwan Mission House, Sarwe, Gaushalaroad Siwan, Mahuwari, Hakam",Bihar,Siwan,26.2471,84.4209,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24825,24825,24825,841239,"Belauri, Belaur, Bilaspur, Mairwa, Krom, Bishunpura Bazar, Daraila, Bishwar, Bkulari, Anugrhnagar, Bargaon, Akolhi, Langarpura, English, Jamuaon, Sohgra, Lebhri, Punak, Sarhrwa, Talli, Sematar, Seotapur",Bihar,Siwan,26.207,84.38313636363637,7.75,0.0,75.82,32.81,35.43,781.06,2022-09-18,10.54,102.0
24826,24826,24826,841245,"Sisahni, Ruiyabangra, Makariyar, Shiopur Sakra, Thepaha Bazar, Narianpur, Zeradei, Kpmishrauli, Titra, Mania, Bhaisakhal, Chhitanpur, Piprahiya, Bardaha",Bihar,Siwan,26.2593,84.62424285714285,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24827,24827,24827,841440,"Ramchandrapur, Dhatingna, Thawe, Manbodhparsauni, Jhirwa, Sukulbrindawan",Bihar,Gopalganj,26.4427,85.42938333333332,7.03,0.0,37.91,16.34,18.18,834.47,2022-09-18,18.34,51.0
24828,24828,24828,841233,"Laheji, Ramsapur, Kolhua, Daronda, Machuta, Harsardhanauti, Rasulpur Tilouta, P.Harsar, Mandrauli, Jalalpur",Bihar,Siwan,26.0957,84.49296,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24829,24829,24829,841245,"Sisahni, Ruiyabangra, Makariyar, Shiopur Sakra, Thepaha Bazar, Narianpur, Zeradei, Kpmishrauli, Titra, Mania, Bhaisakhal, Chhitanpur, Piprahiya, Bardaha",Bihar,Siwan,26.2593,84.62424285714285,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24830,24830,24830,841428,"Basdila, P.Bhagwanpur, Bhitbherwa, Dahibhata, Dumaria Dhamapakar, Yadavpur Dukhharan, Khawajapur, Pasrama, R.P. Tengrahi, Sukulwa, U.R. Bangra, V.S. Mill, Amwa Nakchhed, Kararia, Semrahi, Ekderwa, Manikpur, Narkatia, Gopalganj College, Parwan, Gopalganj H.O, Rajwahi, Babubishunpur, Baraiptti",Bihar,Gopalganj,26.4427,84.49554583333334,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24831,24831,24831,841505,"Sasamusa, Rampur Daud, Maniyara, Khajuria",Bihar,Gopalganj,26.5321,84.451225,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24832,24832,24832,841427,"Koini, Gausia, Manjhariya, Mungarha, K.Srirampur, Dharamparsa, Purdiltola, Nimuiya, Pathra, Garhmanjha, Bhaisahi, Parsurampur, Rachhopali",Bihar,Gopalganj,26.4226,84.49782307692308,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24833,24833,24833,841434,"Marachhi, Dudhra, Sikandrpur, Hariharpur Kala, Harihar Pur Lalgarh, Goreakothi, Bhithi, Sarari",Bihar,Siwan,26.2663,84.6023375,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24834,24834,24834,841226,"Markan, Hardia, Barheya, Barkagaon, Chakra, Mahodipur, Tarwa, Tetria, S.S.Factory, Bhantapokher, Amlori, Siwan H.O, Siwan Chowk Bazar, Satation Road, Chapra Road, Chapia Bujurg, Dhanuti, Jiyan, Partap Pur, Sarsar, Habibnagar",Bihar,Siwan,26.181,84.47839523809523,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24835,24835,24835,841501,"Sepaya, Uchka Gaon, Durgmatihania, Kuchaikote, Balwansagar, Karwatahi Bazar, Bishambharpur, Bindwalia, Ratanpura, Salehpur, Mateya Khas",Bihar,Gopalganj,26.5195,84.3999909090909,7.39,0.0,94.41,45.21,47.45,867.84,2022-09-18,10.88,148.0
24836,24836,24836,841235,"Harnatar, Murakhap, Murena, Draili Mathia, Done, Tariwani, Mathia, Kumhti, Kanhauli, Belaon",Bihar,Siwan,26.1364,84.3126,5.25,0.0,75.82,26.72,29.49,680.92,2022-09-18,8.05,102.0
24837,24837,24837,841420,"Rajapatti, Harpurjan, Matiyari, Katalpur, Gopalpur, Paharpur, Faizullahpur, Gamharia, Dabchhu",Bihar,Gopalganj,26.3501,84.5791111111111,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24838,24838,24838,841426,"Lamichaur, Matiyari, Musahri Bazar, Jagtauli, Jignadubey, Bankata Jagirdari, Bhore, Ahiyapur, Chhitauna, Rudalpur, Hussepur, Chakarwakhas, D.Narendra, Sisai",Bihar,Gopalganj,26.4659,84.31667857142857,7.39,0.0,94.41,45.21,47.45,867.84,2022-09-18,10.88,148.0
24839,24839,24839,841240,"Chandparsa, Mahuwal Mahal, Merhi, Tarwaparsa",Bihar,Siwan,26.0541,84.62922499999999,6.56,0.0,135.9,57.54,60.43,741.01,2022-09-18,5.48,208.0
24840,24840,24840,841438,"Mirganj, Kailgarh, Sundri, Sawraje, Sawana, Sakhekhas, Radhaganj, Paikauli Baddo, Mishra Batrahan, M. Madho, Mohamadpur, Line Bazar, Lakri Dargah, Lachhwar, Koila Deva, K.K. Kararia, J.Jagarnath, Jignamath, B.A. Pakwalia, Baleshra, Sathi, Uchkagaon, Pakri, Rasulpur, Jagarnath",Bihar,Gopalganj,26.3735,84.40236800000001,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24841,24841,24841,841436,"Hathwa, Aghaila, Machhagar, Peoli, Pachlakhi, Mirja Pur, Sohagpur, Barkagaon, Semraon, Siswania, Repura, Jamsar, Barheyan, Kusaundhi, G.S. Manjha, Hasua, B.R. Bhan",Bihar,Gopalganj,26.3553,84.33773529411765,7.75,0.0,75.82,32.81,35.43,781.06,2022-09-18,10.54,102.0
24842,24842,24842,841438,"Mirganj, Kailgarh, Sundri, Sawraje, Sawana, Sakhekhas, Radhaganj, Paikauli Baddo, Mishra Batrahan, M. Madho, Mohamadpur, Line Bazar, Lakri Dargah, Lachhwar, Koila Deva, K.K. Kararia, J.Jagarnath, Jignamath, B.A. Pakwalia, Baleshra, Sathi, Uchkagaon, Pakri, Rasulpur, Jagarnath",Bihar,Gopalganj,26.3735,84.40236800000001,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24843,24843,24843,841245,"Sisahni, Ruiyabangra, Makariyar, Shiopur Sakra, Thepaha Bazar, Narianpur, Zeradei, Kpmishrauli, Titra, Mania, Bhaisakhal, Chhitanpur, Piprahiya, Bardaha",Bihar,Siwan,26.2593,84.62424285714285,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24844,24844,24844,841438,"Mirganj, Kailgarh, Sundri, Sawraje, Sawana, Sakhekhas, Radhaganj, Paikauli Baddo, Mishra Batrahan, M. Madho, Mohamadpur, Line Bazar, Lakri Dargah, Lachhwar, Koila Deva, K.K. Kararia, J.Jagarnath, Jignamath, B.A. Pakwalia, Baleshra, Sathi, Uchkagaon, Pakri, Rasulpur, Jagarnath",Bihar,Gopalganj,26.3735,84.40236800000001,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24845,24845,24845,841407,"Usri Bazar, Reotith, Maharani, Dangsi, Bishunpura, Sher, Kashi Tengrahi, Mohammadpur, Nabiganj, Hakam, Khajuhatti, Shyampur, Talimapur, Mahuwa",Bihar,Gopalganj,26.1955,84.50277857142858,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24846,24846,24846,841406,"Chorauli, Jagatpur, Sughri, Sahrkola, Basantpur (Siwan), Molnapur, Kauria, Baghi, Mohmda Bazar, Hussaipurnand, Chorma, Basaowan, Baijubarhoga, Kherwa, Sekhpura, Sohilpatti",Bihar,Siwan,26.1383,84.631275,6.56,0.0,135.9,57.54,60.43,741.01,2022-09-18,5.48,208.0
24847,24847,24847,841406,"Chorauli, Jagatpur, Sughri, Sahrkola, Basantpur (Siwan), Molnapur, Kauria, Baghi, Mohmda Bazar, Hussaipurnand, Chorma, Basaowan, Baijubarhoga, Kherwa, Sekhpura, Sohilpatti",Bihar,Siwan,26.1383,84.631275,6.56,0.0,135.9,57.54,60.43,741.01,2022-09-18,5.48,208.0
24848,24848,24848,841507,"Singhauli, Sadiha, Lawa Rampur, P.K.Rampur, Govindapur, Bherwania, Mora (Siwan), Chakia, Bithuna",Bihar,Siwan,26.1412,84.61338888888889,6.56,0.0,135.9,57.54,60.43,741.01,2022-09-18,5.48,208.0
24849,24849,24849,841427,"Koini, Gausia, Manjhariya, Mungarha, K.Srirampur, Dharamparsa, Purdiltola, Nimuiya, Pathra, Garhmanjha, Bhaisahi, Parsurampur, Rachhopali",Bihar,Gopalganj,26.4226,84.49782307692308,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24850,24850,24850,841235,"Harnatar, Murakhap, Murena, Draili Mathia, Done, Tariwani, Mathia, Kumhti, Kanhauli, Belaon",Bihar,Siwan,26.1364,84.3126,5.25,0.0,75.82,26.72,29.49,680.92,2022-09-18,8.05,102.0
24851,24851,24851,841235,"Harnatar, Murakhap, Murena, Draili Mathia, Done, Tariwani, Mathia, Kumhti, Kanhauli, Belaon",Bihar,Siwan,26.1364,84.3126,5.25,0.0,75.82,26.72,29.49,680.92,2022-09-18,8.05,102.0
24852,24852,24852,841426,"Lamichaur, Matiyari, Musahri Bazar, Jagtauli, Jignadubey, Bankata Jagirdari, Bhore, Ahiyapur, Chhitauna, Rudalpur, Hussepur, Chakarwakhas, D.Narendra, Sisai",Bihar,Gopalganj,26.4659,84.31667857142857,7.39,0.0,94.41,45.21,47.45,867.84,2022-09-18,10.88,148.0
24853,24853,24853,841439,"Sahatwar, Laxmiganj, Kaladumra, Agya, Mustfabad, Sani Basantpur, Saidpura, Chainpur, Purandarpur",Bihar,Siwan,26.1684,84.5847,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24854,24854,24854,841407,"Usri Bazar, Reotith, Maharani, Dangsi, Bishunpura, Sher, Kashi Tengrahi, Mohammadpur, Nabiganj, Hakam, Khajuhatti, Shyampur, Talimapur, Mahuwa",Bihar,Gopalganj,26.1955,84.50277857142858,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24855,24855,24855,841231,"Andar, Gaighat, Faridpur, Bhwrajpur, Jaijore, Tiyan, Kherai, Nand Pur Amwari, Nadiwan",Bihar,Siwan,26.1024,84.55613333333332,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24856,24856,24856,841241,"Champ, Jasauli, Gambhria, Itwa Bartwalia, Badram, Sonbarsa, Nainpura, Pachrukhi, Sarauti",Bihar,Siwan,26.158,84.42471111111111,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24857,24857,24857,841231,"Andar, Gaighat, Faridpur, Bhwrajpur, Jaijore, Tiyan, Kherai, Nand Pur Amwari, Nadiwan",Bihar,Siwan,26.1024,84.55613333333332,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24858,24858,24858,841203,"Ansar, Chhitauli, Jagdishpur, Bakhri, Ramgarh, Bangra, Nandamura, Dighwalia, Chainpur (Siwan)",Bihar,Siwan,26.029,84.43527777777778,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24859,24859,24859,841503,"Bodhachhapar, Balthra, Nechwajalapur, Dhebwa, Narahwan Sukla, Semra Bazar, Sanhaula, Thakrahan, Gopalpur, Koiripatti, Siswa",Bihar,Gopalganj,26.5685,84.44656363636363,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24860,24860,24860,841446,"Sanjalpur, Gaziapur, Miyan Ke Bhatkan, Barhulia, Pachokhar, Narendrapur, Bharuli, Banthu Sriram",Bihar,Siwan,26.1343,84.35544999999999,5.25,0.0,75.82,26.72,29.49,680.92,2022-09-18,8.05,102.0
24861,24861,24861,841504,"Harnathpur, Ramnagar, Rajpur, Narhan, Raghunathpur (Siwan), Karsar, Admapur",Bihar,Siwan,26.0308,84.31060000000001,5.25,0.0,75.82,26.72,29.49,680.92,2022-09-18,8.05,102.0
24862,24862,24862,841245,"Sisahni, Ruiyabangra, Makariyar, Shiopur Sakra, Thepaha Bazar, Narianpur, Zeradei, Kpmishrauli, Titra, Mania, Bhaisakhal, Chhitanpur, Piprahiya, Bardaha",Bihar,Siwan,26.2593,84.62424285714285,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24863,24863,24863,841428,"Basdila, P.Bhagwanpur, Bhitbherwa, Dahibhata, Dumaria Dhamapakar, Yadavpur Dukhharan, Khawajapur, Pasrama, R.P. Tengrahi, Sukulwa, U.R. Bangra, V.S. Mill, Amwa Nakchhed, Kararia, Semrahi, Ekderwa, Manikpur, Narkatia, Gopalganj College, Parwan, Gopalganj H.O, Rajwahi, Babubishunpur, Baraiptti",Bihar,Gopalganj,26.4427,84.49554583333334,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24864,24864,24864,841227,"Ukhai, Surwala, Benusar, Papaur, Sahlaur, Chanaur, Barhni, Basopali, Benusar Bujurg, Chhapmathia, Khalishpur, Nathuchhap, Barhan Bazar, Siwan Mission House, Sarwe, Gaushalaroad Siwan, Mahuwari, Hakam",Bihar,Siwan,26.2471,84.4209,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24865,24865,24865,841243,"Semaria, Nautan, Sahpur, Sirisia, Kabirpur, B.P.Ekderwsa, Keelpur, Jagdishpur Kothi, Chotka Manjha, Barkamanjha, Chainpur Hata, Pachphera, Khalwa",Bihar,Siwan,26.3043,84.34326153846155,7.75,0.0,75.82,32.81,35.43,781.06,2022-09-18,10.54,102.0
24866,24866,24866,841405,"Khajuri, Neori, Nawada, Kahla, Lohijara, M.Biraicha, Devapur, Achhaibar Pipra, B.A.Sonbarsa, B.Rampur, Batardey, Sadauwan, Sikatiya Sridhar Sahi, Hassanpur Mathiya, Rupanchhap, Sareya Narendra, Salempur, Barauli (Gopalganj), Kamalpur",Bihar,Gopalganj,26.5216,84.67215789473684,7.75,0.0,158.79,74.98,77.14,821.11,2022-09-18,7.37,216.0
24867,24867,24867,841503,"Bodhachhapar, Balthra, Nechwajalapur, Dhebwa, Narahwan Sukla, Semra Bazar, Sanhaula, Thakrahan, Gopalpur, Koiripatti, Siswa",Bihar,Gopalganj,26.5685,84.44656363636363,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24868,24868,24868,841437,"Belhi Khas, Mahuwan, Kateya, Bhagipatti Jhul, Dharhara, Jasauli, Rudrapur, Neori, Pachdeori, Sohnariya, Gaura",Bihar,Gopalganj,26.3715,84.62934545454546,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24869,24869,24869,841405,"Khajuri, Neori, Nawada, Kahla, Lohijara, M.Biraicha, Devapur, Achhaibar Pipra, B.A.Sonbarsa, B.Rampur, Batardey, Sadauwan, Sikatiya Sridhar Sahi, Hassanpur Mathiya, Rupanchhap, Sareya Narendra, Salempur, Barauli (Gopalganj), Kamalpur",Bihar,Gopalganj,26.5216,84.67215789473684,7.75,0.0,158.79,74.98,77.14,821.11,2022-09-18,7.37,216.0
24870,24870,24870,841509,"Newari, Gabhirar, Panjwar, Tari",Bihar,Siwan,25.9699,84.392675,4.41,0.0,60.8,25.12,27.28,687.6,2022-09-18,7.8,69.0
24871,24871,24871,841427,"Koini, Gausia, Manjhariya, Mungarha, K.Srirampur, Dharamparsa, Purdiltola, Nimuiya, Pathra, Garhmanjha, Bhaisahi, Parsurampur, Rachhopali",Bihar,Gopalganj,26.4226,84.49782307692308,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24872,24872,24872,841210,"Gangpur Siswan, Kachnar, Bhagar, Noniapatti, Gayaspur, Ghurghat, Madhopur",Bihar,Siwan,25.9932,84.42091428571429,4.23,0.0,74.39,25.09,27.24,634.19,2022-09-18,6.86,98.0
24873,24873,24873,841428,"Basdila, P.Bhagwanpur, Bhitbherwa, Dahibhata, Dumaria Dhamapakar, Yadavpur Dukhharan, Khawajapur, Pasrama, R.P. Tengrahi, Sukulwa, U.R. Bangra, V.S. Mill, Amwa Nakchhed, Kararia, Semrahi, Ekderwa, Manikpur, Narkatia, Gopalganj College, Parwan, Gopalganj H.O, Rajwahi, Babubishunpur, Baraiptti",Bihar,Gopalganj,26.4427,84.49554583333334,7.15,0.0,150.2,70.15,72.47,834.47,2022-09-18,6.77,213.0
24874,24874,24874,841233,"Laheji, Ramsapur, Kolhua, Daronda, Machuta, Harsardhanauti, Rasulpur Tilouta, P.Harsar, Mandrauli, Jalalpur",Bihar,Siwan,26.0957,84.49296,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24875,24875,24875,841507,"Singhauli, Sadiha, Lawa Rampur, P.K.Rampur, Govindapur, Bherwania, Mora (Siwan), Chakia, Bithuna",Bihar,Siwan,26.1412,84.61338888888889,6.56,0.0,135.9,57.54,60.43,741.01,2022-09-18,5.48,208.0
24876,24876,24876,841437,"Belhi Khas, Mahuwan, Kateya, Bhagipatti Jhul, Dharhara, Jasauli, Rudrapur, Neori, Pachdeori, Sohnariya, Gaura",Bihar,Gopalganj,26.3715,84.62934545454546,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24877,24877,24877,841436,"Hathwa, Aghaila, Machhagar, Peoli, Pachlakhi, Mirja Pur, Sohagpur, Barkagaon, Semraon, Siswania, Repura, Jamsar, Barheyan, Kusaundhi, G.S. Manjha, Hasua, B.R. Bhan",Bihar,Gopalganj,26.3553,84.33773529411765,7.75,0.0,75.82,32.81,35.43,781.06,2022-09-18,10.54,102.0
24878,24878,24878,841245,"Sisahni, Ruiyabangra, Makariyar, Shiopur Sakra, Thepaha Bazar, Narianpur, Zeradei, Kpmishrauli, Titra, Mania, Bhaisakhal, Chhitanpur, Piprahiya, Bardaha",Bihar,Siwan,26.2593,84.62424285714285,6.44,0.0,168.8,81.99,84.43,801.09,2022-09-18,5.48,220.0
24879,24879,24879,841243,"Semaria, Nautan, Sahpur, Sirisia, Kabirpur, B.P.Ekderwsa, Keelpur, Jagdishpur Kothi, Chotka Manjha, Barkamanjha, Chainpur Hata, Pachphera, Khalwa",Bihar,Siwan,26.3043,84.34326153846155,7.75,0.0,75.82,32.81,35.43,781.06,2022-09-18,10.54,102.0
24880,24880,24880,841241,"Champ, Jasauli, Gambhria, Itwa Bartwalia, Badram, Sonbarsa, Nainpura, Pachrukhi, Sarauti",Bihar,Siwan,26.158,84.42471111111111,8.35,0.0,97.28,35.45,38.42,687.6,2022-09-18,8.4,155.0
24881,24881,24881,841420,"Rajapatti, Harpurjan, Matiyari, Katalpur, Gopalpur, Paharpur, Faizullahpur, Gamharia, Dabchhu",Bihar,Gopalganj,26.3501,84.5791111111111,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24882,24882,24882,841438,"Mirganj, Kailgarh, Sundri, Sawraje, Sawana, Sakhekhas, Radhaganj, Paikauli Baddo, Mishra Batrahan, M. Madho, Mohamadpur, Line Bazar, Lakri Dargah, Lachhwar, Koila Deva, K.K. Kararia, J.Jagarnath, Jignamath, B.A. Pakwalia, Baleshra, Sathi, Uchkagaon, Pakri, Rasulpur, Jagarnath",Bihar,Gopalganj,26.3735,84.40236800000001,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
24883,24883,24883,841438,"Mirganj, Kailgarh, Sundri, Sawraje, Sawana, Sakhekhas, Radhaganj, Paikauli Baddo, Mishra Batrahan, M. Madho, Mohamadpur, Line Bazar, Lakri Dargah, Lachhwar, Koila Deva, K.K. Kararia, J.Jagarnath, Jignamath, B.A. Pakwalia, Baleshra, Sathi, Uchkagaon, Pakri, Rasulpur, Jagarnath",Bihar,Gopalganj,26.3735,84.40236800000001,8.82,0.0,118.73,54.68,57.39,794.41,2022-09-18,8.4,201.0
