,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
27636,27636,27636,803110,"Narsanda, Nehusa, Dosut, Sirnawan, Sarthua, Basniwan, Kolawan, Sabnahua, Chero, Bajitpur Mudhari, Birju Milki, Lohra, Gosaimath, Poari, Daily, Bena, Chhatiana, Bali Belchi, Harnaut, Kharthua, Jagatpur, Gonawan, Barah, Badarbali, Sirsi Dihra, Murgiachak, Pachoura, Belchi, Gopalur, Missi, Bakra, Jodhan Bigha, Korari, Sirsi",Bihar,Nalanda,25.3596,85.54679705882353,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27637,27637,27637,803107,"Belchi Sharif, Asthawan, Abdachak, Borhog, Hussain Pur, Jear, Waiyao, Uttarthu, Andi, Onda, Paroha, Kathrahi, Malti, Noawan, Mafi, Mohammadpur, Jana, Palatpura, Jamsari, Desna, Itaura, Nerut, Konand, Sarbahadi, Bind, Kaila, Sare, Kulti",Bihar,Nalanda,25.2773,85.60965714285715,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27638,27638,27638,801303,"Sanda, Bardih, Islampur (Nalanda), Rasisa, Dhobdiha, Khodaganj, Borisarai, Aatma, Arjunsarthuya, Panchlowa, Pathana, Chandhari, Beshwak, Kochra, Mahmuda, Barahgawan, Kobil, Bele, Murgawan, Panhar, Dariyapur, Ichhos, Rustampur, Khorampur, Barai",Bihar,Nalanda,25.1148,85.29512000000001,5.66,0.0,9.21,36.5,47.68,814.44,2022-09-18,16.28,92.0
27639,27639,27639,803114,"Soure, Eksara, Alawan, Bangpur, Murgawan, Parwalpur, Rasalpur, Ben, Khaira, Gurusaranpu, Dahpar Sargaon, Gaurav Nagar, Jagdishpur Tiyari, Pillich, Ajanaura, Sonchari, Sinama, Ant, Shankardih",Bihar,Nalanda,25.2277,85.24955789473684,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27640,27640,27640,803110,"Narsanda, Nehusa, Dosut, Sirnawan, Sarthua, Basniwan, Kolawan, Sabnahua, Chero, Bajitpur Mudhari, Birju Milki, Lohra, Gosaimath, Poari, Daily, Bena, Chhatiana, Bali Belchi, Harnaut, Kharthua, Jagatpur, Gonawan, Barah, Badarbali, Sirsi Dihra, Murgiachak, Pachoura, Belchi, Gopalur, Missi, Bakra, Jodhan Bigha, Korari, Sirsi",Bihar,Nalanda,25.3596,85.54679705882353,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27641,27641,27641,803213,"Tajnipur, Chaknawada, Bhatgaon, Darveshpur, Mahammadpur, Atnama, Achuara, Berhana, Barh Court, Nadama Tola, Masathu, Khajurar, Barh (Patna), Ekdanga, Mobarakpur, Saksohra, Hazipur Belaur, Andauli",Bihar,Nalanda,25.3349,85.62449444444445,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27642,27642,27642,801301,"Dhangawan, Puna, Parthu, Madanpur, Aungari, Jagai, Juniar, Ranipur, Ekangersarai, Oriyawan, Durgawan, Ope, Khaddi Lodipur, Daniawan Pendapur, Pasanchi, Besai Bigha, Ekangerdih, Koshiyawan, Nishchalganj, Bajitpur Khiruti, Habbipur",Bihar,Nalanda,25.2699,85.24049047619047,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27643,27643,27643,801303,"Sanda, Bardih, Islampur (Nalanda), Rasisa, Dhobdiha, Khodaganj, Borisarai, Aatma, Arjunsarthuya, Panchlowa, Pathana, Chandhari, Beshwak, Kochra, Mahmuda, Barahgawan, Kobil, Bele, Murgawan, Panhar, Dariyapur, Ichhos, Rustampur, Khorampur, Barai",Bihar,Nalanda,25.1148,85.29512000000001,5.66,0.0,9.21,36.5,47.68,814.44,2022-09-18,16.28,92.0
27644,27644,27644,803307,"Bhadaur (Patna), Baruane",Bihar,Patna,25.3393,85.75835000000001,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27645,27645,27645,803108,"Madhopur, Badhauna, Gunjarchak, Gonkura, Satnag, Chandi, Dayalpur, Tulsigarh, Rukhai, Kaila, Bhadru, Raisa",Bihar,Nalanda,25.3453,85.403325,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27646,27646,27646,803118,"Barara, Musepur, Doiya, Kairi Meyar, Ashanagar, Moratalab, Mogalkuan, Khaje Itwar Sarai, Sohsarai, Bhagan Bigha",Bihar,Nalanda,25.2179,85.50148999999999,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27647,27647,27647,803214,"Bahrawan, Sahri, Agwanpur, Sarhan, Kondi, Parsawan, Bihari Bigha, Daulatpur, Badopur, Gowasa Shikhpura, Bhagwatpur Karmaur, Barh Rs, Ranabigha, Dhabhma",Bihar,Patna,25.4328,85.73931428571429,13.71,0.0,0.03,68.54,98.35,1361.85,2022-09-18,31.53,151.0
27648,27648,27648,803119,"Peshaur, Uttarnama, Punha, Barandi, Bhandari, Itasang Bhadwa, Chandoura, Sosandi, Amba, Sonsa, Mai Farida, Rahui",Bihar,Nalanda,25.2454,85.578175,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27649,27649,27649,803213,"Tajnipur, Chaknawada, Bhatgaon, Darveshpur, Mahammadpur, Atnama, Achuara, Berhana, Barh Court, Nadama Tola, Masathu, Khajurar, Barh (Patna), Ekdanga, Mobarakpur, Saksohra, Hazipur Belaur, Andauli",Bihar,Nalanda,25.3349,85.62449444444445,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27650,27650,27650,801307,"Bansdih, Jaitpur, Bhathar, Kachcharia, Chhariari Bujurg, Amraura",Bihar,Nalanda,25.2655,85.3685,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27651,27651,27651,803113,"Andhana, Nursarai, Kathauli, Koklakchak, Nailly, Pariouna, Nanaura, Charuipar, Ganpura, Bheria, Barakhurd",Bihar,Nalanda,25.2574,85.47665454545455,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27652,27652,27652,801302,"Asharhi, Bhoklapar, Kachiyawan, Kapsima, Dahabigha, Kaliyachak, Mohiddinpur, Yogipur, Chiksoura, Niriatulsipur, Babhanbarui, Kamta, Chamarbigha, Keshopur, Kawa, Hilsa, Bhobhi, Korawan, Mominpur, Mai, Akbarpur, Mirzapur",Bihar,Nalanda,25.2472,85.24181363636363,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27653,27653,27653,801302,"Asharhi, Bhoklapar, Kachiyawan, Kapsima, Dahabigha, Kaliyachak, Mohiddinpur, Yogipur, Chiksoura, Niriatulsipur, Babhanbarui, Kamta, Chamarbigha, Keshopur, Kawa, Hilsa, Bhobhi, Korawan, Mominpur, Mai, Akbarpur, Mirzapur",Bihar,Nalanda,25.2472,85.24181363636363,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27654,27654,27654,803211,"Saistapur, Chaksawar, Nayabigha, Dakshnichak, Fatehpur, Rupas, Karjan, Jalalpur, Rahimapur, Athmalgola, Bhuapur, Fulelpur, Shawani, Ramnagar Karai Kachhar",Bihar,Patna,25.4553,85.58166428571428,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
27655,27655,27655,803117,"Bara, Banarsibigha, Madhar, Karjara, Mallikpur, Eksari, Gorawan, Bhui, Ghostawan, Karah, Silao",Bihar,Nalanda,25.1149,85.41007272727273,5.42,0.0,11.98,35.18,47.76,794.41,2022-09-18,14.22,89.0
27656,27656,27656,803214,"Bahrawan, Sahri, Agwanpur, Sarhan, Kondi, Parsawan, Bihari Bigha, Daulatpur, Badopur, Gowasa Shikhpura, Bhagwatpur Karmaur, Barh Rs, Ranabigha, Dhabhma",Bihar,Patna,25.4328,85.73931428571429,13.71,0.0,0.03,68.54,98.35,1361.85,2022-09-18,31.53,151.0
27657,27657,27657,803101,"Biharsharif H.O, Alinagar, Nalanda College, Sakunat, Amber",Bihar,Nalanda,25.1766,85.5258,5.42,0.0,11.98,35.18,47.76,794.41,2022-09-18,14.22,89.0
27658,27658,27658,803107,"Belchi Sharif, Asthawan, Abdachak, Borhog, Hussain Pur, Jear, Waiyao, Uttarthu, Andi, Onda, Paroha, Kathrahi, Malti, Noawan, Mafi, Mohammadpur, Jana, Palatpura, Jamsari, Desna, Itaura, Nerut, Konand, Sarbahadi, Bind, Kaila, Sare, Kulti",Bihar,Nalanda,25.2773,85.60965714285715,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27659,27659,27659,803110,"Narsanda, Nehusa, Dosut, Sirnawan, Sarthua, Basniwan, Kolawan, Sabnahua, Chero, Bajitpur Mudhari, Birju Milki, Lohra, Gosaimath, Poari, Daily, Bena, Chhatiana, Bali Belchi, Harnaut, Kharthua, Jagatpur, Gonawan, Barah, Badarbali, Sirsi Dihra, Murgiachak, Pachoura, Belchi, Gopalur, Missi, Bakra, Jodhan Bigha, Korari, Sirsi",Bihar,Nalanda,25.3596,85.54679705882353,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27660,27660,27660,801305,"Pirbarhauna, Bodhibigharamghat, Akair, Tinalodipur, Arai Benipur, Damodarpur Waldha, Nagarnausa, Parasdiha, Salarpur, Khapura, Ashrafpur, Mahanandpur, Shahjahanpur",Bihar,Nalanda,25.2898,85.35062307692307,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27661,27661,27661,803107,"Belchi Sharif, Asthawan, Abdachak, Borhog, Hussain Pur, Jear, Waiyao, Uttarthu, Andi, Onda, Paroha, Kathrahi, Malti, Noawan, Mafi, Mohammadpur, Jana, Palatpura, Jamsari, Desna, Itaura, Nerut, Konand, Sarbahadi, Bind, Kaila, Sare, Kulti",Bihar,Nalanda,25.2773,85.60965714285715,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27662,27662,27662,801303,"Sanda, Bardih, Islampur (Nalanda), Rasisa, Dhobdiha, Khodaganj, Borisarai, Aatma, Arjunsarthuya, Panchlowa, Pathana, Chandhari, Beshwak, Kochra, Mahmuda, Barahgawan, Kobil, Bele, Murgawan, Panhar, Dariyapur, Ichhos, Rustampur, Khorampur, Barai",Bihar,Nalanda,25.1148,85.29512000000001,5.66,0.0,9.21,36.5,47.68,814.44,2022-09-18,16.28,92.0
27663,27663,27663,803212,"Tola Sohan Rai, Sabnima Khurd, Satya Bhaiya, Ghoswari, Burhara, Ramnagar Diara, Karnauti, Rawaich, Madhopur, Bakhtiyarpur, Chanda",Bihar,Patna,25.4569,85.5434,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
27664,27664,27664,803213,"Tajnipur, Chaknawada, Bhatgaon, Darveshpur, Mahammadpur, Atnama, Achuara, Berhana, Barh Court, Nadama Tola, Masathu, Khajurar, Barh (Patna), Ekdanga, Mobarakpur, Saksohra, Hazipur Belaur, Andauli",Bihar,Nalanda,25.3349,85.62449444444445,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27665,27665,27665,803211,"Saistapur, Chaksawar, Nayabigha, Dakshnichak, Fatehpur, Rupas, Karjan, Jalalpur, Rahimapur, Athmalgola, Bhuapur, Fulelpur, Shawani, Ramnagar Karai Kachhar",Bihar,Patna,25.4553,85.58166428571428,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
27666,27666,27666,801302,"Asharhi, Bhoklapar, Kachiyawan, Kapsima, Dahabigha, Kaliyachak, Mohiddinpur, Yogipur, Chiksoura, Niriatulsipur, Babhanbarui, Kamta, Chamarbigha, Keshopur, Kawa, Hilsa, Bhobhi, Korawan, Mominpur, Mai, Akbarpur, Mirzapur",Bihar,Nalanda,25.2472,85.24181363636363,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27667,27667,27667,803212,"Tola Sohan Rai, Sabnima Khurd, Satya Bhaiya, Ghoswari, Burhara, Ramnagar Diara, Karnauti, Rawaich, Madhopur, Bakhtiyarpur, Chanda",Bihar,Patna,25.4569,85.5434,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
27668,27668,27668,801303,"Sanda, Bardih, Islampur (Nalanda), Rasisa, Dhobdiha, Khodaganj, Borisarai, Aatma, Arjunsarthuya, Panchlowa, Pathana, Chandhari, Beshwak, Kochra, Mahmuda, Barahgawan, Kobil, Bele, Murgawan, Panhar, Dariyapur, Ichhos, Rustampur, Khorampur, Barai",Bihar,Nalanda,25.1148,85.29512000000001,5.66,0.0,9.21,36.5,47.68,814.44,2022-09-18,16.28,92.0
27669,27669,27669,803108,"Madhopur, Badhauna, Gunjarchak, Gonkura, Satnag, Chandi, Dayalpur, Tulsigarh, Rukhai, Kaila, Bhadru, Raisa",Bihar,Nalanda,25.3453,85.403325,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27670,27670,27670,803119,"Peshaur, Uttarnama, Punha, Barandi, Bhandari, Itasang Bhadwa, Chandoura, Sosandi, Amba, Sonsa, Mai Farida, Rahui",Bihar,Nalanda,25.2454,85.578175,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27671,27671,27671,803113,"Andhana, Nursarai, Kathauli, Koklakchak, Nailly, Pariouna, Nanaura, Charuipar, Ganpura, Bheria, Barakhurd",Bihar,Nalanda,25.2574,85.47665454545455,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27672,27672,27672,803110,"Narsanda, Nehusa, Dosut, Sirnawan, Sarthua, Basniwan, Kolawan, Sabnahua, Chero, Bajitpur Mudhari, Birju Milki, Lohra, Gosaimath, Poari, Daily, Bena, Chhatiana, Bali Belchi, Harnaut, Kharthua, Jagatpur, Gonawan, Barah, Badarbali, Sirsi Dihra, Murgiachak, Pachoura, Belchi, Gopalur, Missi, Bakra, Jodhan Bigha, Korari, Sirsi",Bihar,Nalanda,25.3596,85.54679705882353,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27673,27673,27673,803216,"Ramchandrapur, Tetrawan, Tungi, Pachauri, Maghra, Mahanandpur, Daruara, Baswanbigha, Naisarai, Muraura, Dumrawan, Chhabilapur, Hargawan, Tiuri, Singthu, Ranabigha",Bihar,Nalanda,25.2334,85.5370125,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27674,27674,27674,801307,"Bansdih, Jaitpur, Bhathar, Kachcharia, Chhariari Bujurg, Amraura",Bihar,Nalanda,25.2655,85.3685,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27675,27675,27675,803110,"Narsanda, Nehusa, Dosut, Sirnawan, Sarthua, Basniwan, Kolawan, Sabnahua, Chero, Bajitpur Mudhari, Birju Milki, Lohra, Gosaimath, Poari, Daily, Bena, Chhatiana, Bali Belchi, Harnaut, Kharthua, Jagatpur, Gonawan, Barah, Badarbali, Sirsi Dihra, Murgiachak, Pachoura, Belchi, Gopalur, Missi, Bakra, Jodhan Bigha, Korari, Sirsi",Bihar,Nalanda,25.3596,85.54679705882353,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27676,27676,27676,801302,"Asharhi, Bhoklapar, Kachiyawan, Kapsima, Dahabigha, Kaliyachak, Mohiddinpur, Yogipur, Chiksoura, Niriatulsipur, Babhanbarui, Kamta, Chamarbigha, Keshopur, Kawa, Hilsa, Bhobhi, Korawan, Mominpur, Mai, Akbarpur, Mirzapur",Bihar,Nalanda,25.2472,85.24181363636363,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27677,27677,27677,803302,"Paijuna, Karara, Shivnar, More, Dhanak Dove, Chintamanchak, Mokamachauk, Tartar, Mokama",Bihar,Patna,25.3529,85.88707777777778,20.03,0.0,8.94,49.39,57.32,934.6,2022-09-18,30.16,117.0
27678,27678,27678,803115,"Pawapuri, Nepura, Pawa, Chorsua, Durgapur, Pyarepur, Nanand, Ghorsrawan",Bihar,Nalanda,25.0967,85.5590875,5.42,0.0,11.98,35.18,47.76,794.41,2022-09-18,14.22,89.0
27679,27679,27679,803120,"Diha, Raipur Koil Bigha, Ajaypur, Choti Chariari, Asta, Dharampur, Narari, Pratappur",Bihar,Nalanda,25.2805,85.3071875,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27680,27680,27680,801302,"Asharhi, Bhoklapar, Kachiyawan, Kapsima, Dahabigha, Kaliyachak, Mohiddinpur, Yogipur, Chiksoura, Niriatulsipur, Babhanbarui, Kamta, Chamarbigha, Keshopur, Kawa, Hilsa, Bhobhi, Korawan, Mominpur, Mai, Akbarpur, Mirzapur",Bihar,Nalanda,25.2472,85.24181363636363,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27681,27681,27681,803114,"Soure, Eksara, Alawan, Bangpur, Murgawan, Parwalpur, Rasalpur, Ben, Khaira, Gurusaranpu, Dahpar Sargaon, Gaurav Nagar, Jagdishpur Tiyari, Pillich, Ajanaura, Sonchari, Sinama, Ant, Shankardih",Bihar,Nalanda,25.2277,85.24955789473684,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27682,27682,27682,803110,"Narsanda, Nehusa, Dosut, Sirnawan, Sarthua, Basniwan, Kolawan, Sabnahua, Chero, Bajitpur Mudhari, Birju Milki, Lohra, Gosaimath, Poari, Daily, Bena, Chhatiana, Bali Belchi, Harnaut, Kharthua, Jagatpur, Gonawan, Barah, Badarbali, Sirsi Dihra, Murgiachak, Pachoura, Belchi, Gopalur, Missi, Bakra, Jodhan Bigha, Korari, Sirsi",Bihar,Nalanda,25.3596,85.54679705882353,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27683,27683,27683,803211,"Saistapur, Chaksawar, Nayabigha, Dakshnichak, Fatehpur, Rupas, Karjan, Jalalpur, Rahimapur, Athmalgola, Bhuapur, Fulelpur, Shawani, Ramnagar Karai Kachhar",Bihar,Patna,25.4553,85.58166428571428,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
27684,27684,27684,801305,"Pirbarhauna, Bodhibigharamghat, Akair, Tinalodipur, Arai Benipur, Damodarpur Waldha, Nagarnausa, Parasdiha, Salarpur, Khapura, Ashrafpur, Mahanandpur, Shahjahanpur",Bihar,Nalanda,25.2898,85.35062307692307,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27685,27685,27685,801301,"Dhangawan, Puna, Parthu, Madanpur, Aungari, Jagai, Juniar, Ranipur, Ekangersarai, Oriyawan, Durgawan, Ope, Khaddi Lodipur, Daniawan Pendapur, Pasanchi, Besai Bigha, Ekangerdih, Koshiyawan, Nishchalganj, Bajitpur Khiruti, Habbipur",Bihar,Nalanda,25.2699,85.24049047619047,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27686,27686,27686,801304,"Bahapar, Musarhi, Salempur, Makrauta, Korari, Diyawan, Merhma, Karaipersurai, Sigaryawn, Arai, Top, Daniyawan",Bihar,Nalanda,25.3787,85.26799166666667,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27687,27687,27687,801303,"Sanda, Bardih, Islampur (Nalanda), Rasisa, Dhobdiha, Khodaganj, Borisarai, Aatma, Arjunsarthuya, Panchlowa, Pathana, Chandhari, Beshwak, Kochra, Mahmuda, Barahgawan, Kobil, Bele, Murgawan, Panhar, Dariyapur, Ichhos, Rustampur, Khorampur, Barai",Bihar,Nalanda,25.1148,85.29512000000001,5.66,0.0,9.21,36.5,47.68,814.44,2022-09-18,16.28,92.0
27688,27688,27688,803216,"Ramchandrapur, Tetrawan, Tungi, Pachauri, Maghra, Mahanandpur, Daruara, Baswanbigha, Naisarai, Muraura, Dumrawan, Chhabilapur, Hargawan, Tiuri, Singthu, Ranabigha",Bihar,Nalanda,25.2334,85.5370125,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27689,27689,27689,803213,"Tajnipur, Chaknawada, Bhatgaon, Darveshpur, Mahammadpur, Atnama, Achuara, Berhana, Barh Court, Nadama Tola, Masathu, Khajurar, Barh (Patna), Ekdanga, Mobarakpur, Saksohra, Hazipur Belaur, Andauli",Bihar,Nalanda,25.3349,85.62449444444445,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27690,27690,27690,803214,"Bahrawan, Sahri, Agwanpur, Sarhan, Kondi, Parsawan, Bihari Bigha, Daulatpur, Badopur, Gowasa Shikhpura, Bhagwatpur Karmaur, Barh Rs, Ranabigha, Dhabhma",Bihar,Patna,25.4328,85.73931428571429,13.71,0.0,0.03,68.54,98.35,1361.85,2022-09-18,31.53,151.0
27691,27691,27691,803108,"Madhopur, Badhauna, Gunjarchak, Gonkura, Satnag, Chandi, Dayalpur, Tulsigarh, Rukhai, Kaila, Bhadru, Raisa",Bihar,Nalanda,25.3453,85.403325,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27692,27692,27692,803111,"Deepnagar, Nalanda, Mighi Nagma, Machhalduhe, Sakraurah, Dharahara, Nirpur, Mahuri, Bargaon, Mari, Mirchaiganj, Sabait",Bihar,Nalanda,25.3056,85.37339166666668,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27693,27693,27693,803107,"Belchi Sharif, Asthawan, Abdachak, Borhog, Hussain Pur, Jear, Waiyao, Uttarthu, Andi, Onda, Paroha, Kathrahi, Malti, Noawan, Mafi, Mohammadpur, Jana, Palatpura, Jamsari, Desna, Itaura, Nerut, Konand, Sarbahadi, Bind, Kaila, Sare, Kulti",Bihar,Nalanda,25.2773,85.60965714285715,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27694,27694,27694,803214,"Bahrawan, Sahri, Agwanpur, Sarhan, Kondi, Parsawan, Bihari Bigha, Daulatpur, Badopur, Gowasa Shikhpura, Bhagwatpur Karmaur, Barh Rs, Ranabigha, Dhabhma",Bihar,Patna,25.4328,85.73931428571429,13.71,0.0,0.03,68.54,98.35,1361.85,2022-09-18,31.53,151.0
27695,27695,27695,803302,"Paijuna, Karara, Shivnar, More, Dhanak Dove, Chintamanchak, Mokamachauk, Tartar, Mokama",Bihar,Patna,25.3529,85.88707777777778,20.03,0.0,8.94,49.39,57.32,934.6,2022-09-18,30.16,117.0
27696,27696,27696,801301,"Dhangawan, Puna, Parthu, Madanpur, Aungari, Jagai, Juniar, Ranipur, Ekangersarai, Oriyawan, Durgawan, Ope, Khaddi Lodipur, Daniawan Pendapur, Pasanchi, Besai Bigha, Ekangerdih, Koshiyawan, Nishchalganj, Bajitpur Khiruti, Habbipur",Bihar,Nalanda,25.2699,85.24049047619047,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27697,27697,27697,803111,"Deepnagar, Nalanda, Mighi Nagma, Machhalduhe, Sakraurah, Dharahara, Nirpur, Mahuri, Bargaon, Mari, Mirchaiganj, Sabait",Bihar,Nalanda,25.3056,85.37339166666668,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27698,27698,27698,803120,"Diha, Raipur Koil Bigha, Ajaypur, Choti Chariari, Asta, Dharampur, Narari, Pratappur",Bihar,Nalanda,25.2805,85.3071875,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27699,27699,27699,801303,"Sanda, Bardih, Islampur (Nalanda), Rasisa, Dhobdiha, Khodaganj, Borisarai, Aatma, Arjunsarthuya, Panchlowa, Pathana, Chandhari, Beshwak, Kochra, Mahmuda, Barahgawan, Kobil, Bele, Murgawan, Panhar, Dariyapur, Ichhos, Rustampur, Khorampur, Barai",Bihar,Nalanda,25.1148,85.29512000000001,5.66,0.0,9.21,36.5,47.68,814.44,2022-09-18,16.28,92.0
27700,27700,27700,803120,"Diha, Raipur Koil Bigha, Ajaypur, Choti Chariari, Asta, Dharampur, Narari, Pratappur",Bihar,Nalanda,25.2805,85.3071875,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27701,27701,27701,801304,"Bahapar, Musarhi, Salempur, Makrauta, Korari, Diyawan, Merhma, Karaipersurai, Sigaryawn, Arai, Top, Daniyawan",Bihar,Nalanda,25.3787,85.26799166666667,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27702,27702,27702,803118,"Barara, Musepur, Doiya, Kairi Meyar, Ashanagar, Moratalab, Mogalkuan, Khaje Itwar Sarai, Sohsarai, Bhagan Bigha",Bihar,Nalanda,25.2179,85.50148999999999,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27703,27703,27703,803110,"Narsanda, Nehusa, Dosut, Sirnawan, Sarthua, Basniwan, Kolawan, Sabnahua, Chero, Bajitpur Mudhari, Birju Milki, Lohra, Gosaimath, Poari, Daily, Bena, Chhatiana, Bali Belchi, Harnaut, Kharthua, Jagatpur, Gonawan, Barah, Badarbali, Sirsi Dihra, Murgiachak, Pachoura, Belchi, Gopalur, Missi, Bakra, Jodhan Bigha, Korari, Sirsi",Bihar,Nalanda,25.3596,85.54679705882353,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27704,27704,27704,803216,"Ramchandrapur, Tetrawan, Tungi, Pachauri, Maghra, Mahanandpur, Daruara, Baswanbigha, Naisarai, Muraura, Dumrawan, Chhabilapur, Hargawan, Tiuri, Singthu, Ranabigha",Bihar,Nalanda,25.2334,85.5370125,6.5,0.0,7.69,40.02,54.34,907.9,2022-09-18,19.19,99.0
27705,27705,27705,803115,"Pawapuri, Nepura, Pawa, Chorsua, Durgapur, Pyarepur, Nanand, Ghorsrawan",Bihar,Nalanda,25.0967,85.5590875,5.42,0.0,11.98,35.18,47.76,794.41,2022-09-18,14.22,89.0
27706,27706,27706,801301,"Dhangawan, Puna, Parthu, Madanpur, Aungari, Jagai, Juniar, Ranipur, Ekangersarai, Oriyawan, Durgawan, Ope, Khaddi Lodipur, Daniawan Pendapur, Pasanchi, Besai Bigha, Ekangerdih, Koshiyawan, Nishchalganj, Bajitpur Khiruti, Habbipur",Bihar,Nalanda,25.2699,85.24049047619047,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27707,27707,27707,801301,"Dhangawan, Puna, Parthu, Madanpur, Aungari, Jagai, Juniar, Ranipur, Ekangersarai, Oriyawan, Durgawan, Ope, Khaddi Lodipur, Daniawan Pendapur, Pasanchi, Besai Bigha, Ekangerdih, Koshiyawan, Nishchalganj, Bajitpur Khiruti, Habbipur",Bihar,Nalanda,25.2699,85.24049047619047,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
27708,27708,27708,801301,"Dhangawan, Puna, Parthu, Madanpur, Aungari, Jagai, Juniar, Ranipur, Ekangersarai, Oriyawan, Durgawan, Ope, Khaddi Lodipur, Daniawan Pendapur, Pasanchi, Besai Bigha, Ekangerdih, Koshiyawan, Nishchalganj, Bajitpur Khiruti, Habbipur",Bihar,Nalanda,25.2699,85.24049047619047,9.66,0.0,4.11,44.76,58.5,988.01,2022-09-18,22.62,108.0
