,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
17336,17336,17336,785614,"Rowmara, Khangia, Bongalgaon, Mudoigaon, Madhya Ahatguri, Kamargaonchariali, Kaliagaon, Joraguri, Nahphani, Dani Chapori, Dahdhara, Bahguri, Amgurinabhanga, Ahatguri, Dergaon Chariali, Rangamati, Dergaon",Assam,Sibsagar,26.5417,93.07650588235296,2.15,0.0,19.67,16.12,22.53,620.84,2022-09-18,10.03,51.0
17337,17337,17337,785680,"Samguri, Majbari, Deroi Habi Chak, Borbam Te, Bhuyanhat, Charingia  Pukhuri, Chataichiga Kakotigaon, Deoraja Maidum, Jalukgaon, Lalimchiga, Borahibari, Morabazar, Amguri",Assam,Sibsagar,26.8148,94.5261,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17338,17338,17338,785672,"Rajmai, Koibatra Dolonigaon, Charagua, Palengi, Desanghat",Assam,Sibsagar,27.2053,94.7353,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17339,17339,17339,785689,"Mon Mohan Gaon, Nimonagarh, Naphuk, Bonomali, Desnagpani, Maibella, Mothurapur, Suffry",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17340,17340,17340,785015,"Korokatoly, Desoinagar, Dhekorgorah, Gorokhiadol",Assam,Jorhat,26.9371,94.8545,5.54,0.0,12.52,30.62,40.87,881.2,2022-09-18,37.7,80.0
17341,17341,17341,785107,"Dariagaon, Rajoi, Sundarpur, Pirakota, Kamarkhatowal, Kakajan Duliagaon, Dewangaon, Bailunggaon, Kakajan",Assam,Sibsagar,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17342,17342,17342,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17343,17343,17343,785616,"Tamulibari, Charaibahi, Namchungi, Tekelabari, Chungi, Gatanga, Satriagaon, Dhalajan, Kachamari",Assam,Sibsagar,26.292,92.6549888888889,20.5,0.0,16.81,70.85,91.81,1642.23,2022-09-18,69.92,153.0
17344,17344,17344,785001,"Tarajan, Jorhat H.O, Macharhat, Bhogdaimukh, Dhalarsatra, Garali",Assam,Jorhat,26.7167,94.2333,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17345,17345,17345,785612,"Bokakhat, Khotia Toli, Dofalada, Diffolu T.E., Dhansiri Muich, Balijan Aamtenga, Borjuri, Bokakhat Rajabari, Dolamara, Siljuri, Naharjaan, Lakhowjaan Tiniali, Kakachang",Assam,Golaghat,26.6402,93.6005,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
17346,17346,17346,785700,"Dhekiakhowa, Hulalbari, Kopradhara, Meleng Te, Lahdoigarh Chariali",Assam,Jorhat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17347,17347,17347,785622,"Kathalguri, Dhekial, Nabheta, Pub Khumtai, Rahdhala, Alengmuria, Betioni, Doria T.E., Ganakpukhuri, Moluahabi, Chinatoli",Assam,Golaghat,27.0371,93.95176363636364,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17348,17348,17348,785015,"Korokatoly, Desoinagar, Dhekorgorah, Gorokhiadol",Assam,Jorhat,26.9371,94.8545,5.54,0.0,12.52,30.62,40.87,881.2,2022-09-18,37.7,80.0
17349,17349,17349,785685,"Bauli Maidam, Rajapool, Pioli Pukhuri, Namti, Mezenga, Maduri, Mackeypure, Upper Nazira, Rajmao, Ligiripukhuri, Lakhimi Jan, Gargaon, Dhitaipukhuri, Chepangpani, Chakimukh, Bamunpukhuri, Bihubar Te, Bortol, Panibill, Nazira, Hudupara",Assam,Sibsagar,27.1054,94.9891761904762,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17350,17350,17350,785615,"Numaligarh, Kuruabahi Tiniali, Dhodang, Karuabahi Satra, Behora, Cinakon Chariali",Assam,Golaghat,26.6225,93.7223,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
17351,17351,17351,785618,"Missamora, Dubialgaon, Dhodang Gaon, Baruabamungaon, Naladhibari, Batiporia, Naharani",Assam,Golaghat,26.9008,93.69874285714286,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17352,17352,17352,785613,"Bokial, Letekujaan, Dholaguri",Assam,Golaghat,26.6198,93.4464,3.13,0.0,12.16,18.45,26.37,580.79,2022-09-18,6.08,56.0
17353,17353,17353,785686,"Tengapukhuri, Dholebagan, Ramaniali, Ramugaon, Moutga R.S., Silasaku, Simaluguri",Assam,Sibsagar,26.9185,94.7568,5.72,0.0,11.62,32.83,44.36,894.55,2022-09-18,31.87,84.0
17354,17354,17354,785687,"Santak, Gormur Miri Gaon, Bihubar, Dhopbar, Nimaigarh Habi, Nagaon",Assam,Sibsagar,26.7057,92.95983333333334,5.66,0.0,33.26,33.13,45.0,1014.71,2022-09-18,45.93,85.0
17355,17355,17355,785692,"Ghaorajaan, Dhuniapathar, Chotianaguri, Bhogbari Kanugaon, Barbaruakhat, Ujanikuri, Rahan, Ouguri Shyam, Nagahat, Longpotia, Baruanagar, Baruagaon, Sapekhati",Assam,Sibsagar,26.45,94.1399692307692,6.26,0.0,26.46,27.01,37.14,827.79,2022-09-18,27.08,73.0
17356,17356,17356,785601,"Gohaingaon, Chungajan, Chukiapather, Uriamghat, Panjan Sarupathr, Dhupguri, Sarupathar, Rajapukhuri, Tengabari, Naojan",Assam,Jorhat,26.8437,93.23217,0.31,0.0,13.95,6.19,8.87,393.87,2022-09-18,2.01,20.0
17357,17357,17357,785612,"Bokakhat, Khotia Toli, Dofalada, Diffolu T.E., Dhansiri Muich, Balijan Aamtenga, Borjuri, Bokakhat Rajabari, Dolamara, Siljuri, Naharjaan, Lakhowjaan Tiniali, Kakachang",Assam,Golaghat,26.6402,93.6005,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
17358,17358,17358,785671,"Tengaponia, Dihingia Gaon, Nitaipukhuri, Samukajan, Paruliguri, Gorbhanga, Dihing Mukh, Bam Rajabari, Dihing Than",Assam,Sibsagar,27.2053,94.7353,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17359,17359,17359,785671,"Tengaponia, Dihingia Gaon, Nitaipukhuri, Samukajan, Paruliguri, Gorbhanga, Dihing Mukh, Bam Rajabari, Dihing Than",Assam,Sibsagar,27.2053,94.7353,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17360,17360,17360,785630,"Sodial Kochari Gaon, Baruajan, Deogharia, Dihingia, Fulbari, Jalukonibari, Madhapur, Tipomia, Titabor Mohimabari, Titabor Tiniali, Morangaon, Rongajan, Titabor",Assam,Jorhat,26.3155,94.0787153846154,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17361,17361,17361,785671,"Tengaponia, Dihingia Gaon, Nitaipukhuri, Samukajan, Paruliguri, Gorbhanga, Dihing Mukh, Bam Rajabari, Dihing Than",Assam,Sibsagar,27.2053,94.7353,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17362,17362,17362,785670,"Photikachowa, Ratomora, Dikhow Botua, Kachumari, Rangoli, Bishrampur, Moranhat",Assam,Sibsagar,27.1874,94.90194285714286,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17363,17363,17363,785684,"Karchowa, Dikshu, Napam Deopani, Chetia Gaon, Barua Ali, Baulipukhuri Sensua, Namti Chariali, Namtial Pathar, Namti Bamungaon, Na Pam Baruati, Tiphuk, Missajan, Namtidoll",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17364,17364,17364,785693,"Borhat, Barpatra Te, Siloni Nagar, Titlagarh Chariali, Barua Chali, Deopani  Habigaon, Lefera, Dillighat, Changmai",Assam,Sibsagar,27.0157,94.6644,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17365,17365,17365,785663,"Afala, Demowmukh, Panbecha, Chenimora, Banmukh, Betena, Disangmukh",Assam,Sibsagar,27.0667,94.55,1.18,0.0,19.67,11.88,17.41,527.38,2022-09-18,4.37,38.0
17366,17366,17366,785602,"Disrigaya Satra, Silonijan, Barpathar, Kordoiguri, Bilgaon, Dapathar, Upper Lengtha, Premhara, Mirigaon",Assam,Nagaon,26.9248,94.21463333333334,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17367,17367,17367,785612,"Bokakhat, Khotia Toli, Dofalada, Diffolu T.E., Dhansiri Muich, Balijan Aamtenga, Borjuri, Bokakhat Rajabari, Dolamara, Siljuri, Naharjaan, Lakhowjaan Tiniali, Kakachang",Assam,Golaghat,26.6402,93.6005,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
17368,17368,17368,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17369,17369,17369,785634,"Namrupia, Nagajanka, Doklongia, Meleng, Mariani",Assam,Jorhat,26.6572,94.3153,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17370,17370,17370,785612,"Bokakhat, Khotia Toli, Dofalada, Diffolu T.E., Dhansiri Muich, Balijan Aamtenga, Borjuri, Bokakhat Rajabari, Dolamara, Siljuri, Naharjaan, Lakhowjaan Tiniali, Kakachang",Assam,Golaghat,26.6402,93.6005,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
17371,17371,17371,785673,"Sepon, Patsaku, Hologuri, Dubba, Moudumuni, Domurdullung, Chakalia, Moranjan",Assam,Sibsagar,27.1092,94.8696625,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17372,17372,17372,785681,"Baghjan Grant, Madhavnagar, Halouating Grant, Dopdhar, Amguri Haloating",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17373,17373,17373,785622,"Kathalguri, Dhekial, Nabheta, Pub Khumtai, Rahdhala, Alengmuria, Betioni, Doria T.E., Ganakpukhuri, Moluahabi, Chinatoli",Assam,Golaghat,27.0371,93.95176363636364,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17374,17374,17374,785673,"Sepon, Patsaku, Hologuri, Dubba, Moudumuni, Domurdullung, Chakalia, Moranjan",Assam,Sibsagar,27.1092,94.8696625,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17375,17375,17375,785618,"Missamora, Dubialgaon, Dhodang Gaon, Baruabamungaon, Naladhibari, Batiporia, Naharani",Assam,Golaghat,26.9008,93.69874285714286,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17376,17376,17376,785112,"Mudoijan Tiniali, Jogduar, Jakharia, Jogduar Sonari, Jhanjimukh, Dulakhoria, Bormathauri, Bejorchiga, Boloma, Teok Rajabari, Ouguri Missing, Uttar Dulia, Majkuri, Koliapani, Teok",Assam,Jorhat,26.832,94.4165,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17377,17377,17377,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17378,17378,17378,785611,"Dabidubi, Bongaon, Badulipaar, Rongorahat, Bholaguri, Dusutimukh, Goriajan, Nakkati",Assam,Golaghat,26.95,94.1250375,3.13,0.0,10.82,29.77,38.03,774.38,2022-09-18,11.82,78.0
17379,17379,17379,785111,"Neamatighat, Fakalapather, Purani Gohaingaon",Assam,Jorhat,26.832,94.4165,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17380,17380,17380,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17381,17381,17381,785635,"Nakachari, Ujani Rajabari, Naginijan, Melenggrant, Mogroigaon, Morongial, Lahinggaon, Lakhibari, Khatisona, Gohainbari, Fechual, Chungi Lahing, Balijan Te",Assam,Jorhat,26.7063,94.3952,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17382,17382,17382,785703,"Bormukoli, Goalgaon Baliati, Garumora, Sitalpather, Fetagaon, Ptc Dergaon, Negheriting, Sockolatinga, Sologuri Kachari",Assam,Jorhat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17383,17383,17383,785630,"Sodial Kochari Gaon, Baruajan, Deogharia, Dihingia, Fulbari, Jalukonibari, Madhapur, Tipomia, Titabor Mohimabari, Titabor Tiniali, Morangaon, Rongajan, Titabor",Assam,Jorhat,26.3155,94.0787153846154,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17384,17384,17384,785610,"Borjan, Furkating",Assam,Golaghat,26.4692,94.0174,6.26,0.0,26.46,27.01,37.14,827.79,2022-09-18,27.08,73.0
17385,17385,17385,785636,"Gabharu Konwargaon, Selenghat, Kukurachowa, Halowapathar, Hemlai, Majnoi, Japichijia, Namsisu, Seleng Lawjan",Assam,Jorhat,26.8357,94.4744,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17386,17386,17386,785622,"Kathalguri, Dhekial, Nabheta, Pub Khumtai, Rahdhala, Alengmuria, Betioni, Doria T.E., Ganakpukhuri, Moluahabi, Chinatoli",Assam,Golaghat,27.0371,93.95176363636364,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17387,17387,17387,785001,"Tarajan, Jorhat H.O, Macharhat, Bhogdaimukh, Dhalarsatra, Garali",Assam,Jorhat,26.7167,94.2333,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17388,17388,17388,785685,"Bauli Maidam, Rajapool, Pioli Pukhuri, Namti, Mezenga, Maduri, Mackeypure, Upper Nazira, Rajmao, Ligiripukhuri, Lakhimi Jan, Gargaon, Dhitaipukhuri, Chepangpani, Chakimukh, Bamunpukhuri, Bihubar Te, Bortol, Panibill, Nazira, Hudupara",Assam,Sibsagar,27.1054,94.9891761904762,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17389,17389,17389,785104,"Rangachahi Nikinikhowa, Rongachahi, Taburam Lahon, Garmursatra, Majorchapori, Kulamua Missing, Karatipar, Komalpur, Jokaibowa, Missamora Missing Gaon, Phulanibari, Phutuki Chapori, Bhuramora, Bargayan, Hazarikagaon, Goalgaon, Chitardarchuk, Madhupur, Balichapori",Assam,Jorhat,26.4497,91.52864736842103,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
17390,17390,17390,785703,"Bormukoli, Goalgaon Baliati, Garumora, Sitalpather, Fetagaon, Ptc Dergaon, Negheriting, Sockolatinga, Sologuri Kachari",Assam,Jorhat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17391,17391,17391,785616,"Tamulibari, Charaibahi, Namchungi, Tekelabari, Chungi, Gatanga, Satriagaon, Dhalajan, Kachamari",Assam,Sibsagar,26.292,92.6549888888889,20.5,0.0,16.81,70.85,91.81,1642.23,2022-09-18,69.92,153.0
17392,17392,17392,785664,"Dekhowmukh, Ailamukh, Nakhana, Rupahi Mukh, Komorajan, Khona Khokra, Bharalua Tiniali SVS, Silpukhuri, Hatighuli, Kalioni, Gaurisagar",Assam,Sibsagar,27.1513,94.7565,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17393,17393,17393,785110,"Gezera, Gayengaon, Chamaguri Kamalabari, New Bessamora, Ratanpur, Salmora, Sonowal Kachari, Miligaon Tiniali, Majulibongaon, Bhakatiduar",Assam,Jorhat,26.832,94.4165,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17394,17394,17394,785696,"Athkhel, Geleky, Nazira Dulakakharia, Hatipoti Grant, Deogharia, Singyhbill",Assam,Sibsagar,26.7962,94.65500000000002,4.65,0.0,21.46,18.9,25.66,594.14,2022-09-18,14.05,57.0
17395,17395,17395,785110,"Gezera, Gayengaon, Chamaguri Kamalabari, New Bessamora, Ratanpur, Salmora, Sonowal Kachari, Miligaon Tiniali, Majulibongaon, Bhakatiduar",Assam,Jorhat,26.832,94.4165,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17396,17396,17396,785692,"Ghaorajaan, Dhuniapathar, Chotianaguri, Bhogbari Kanugaon, Barbaruakhat, Ujanikuri, Rahan, Ouguri Shyam, Nagahat, Longpotia, Baruanagar, Baruagaon, Sapekhati",Assam,Sibsagar,26.45,94.1399692307692,6.26,0.0,26.46,27.01,37.14,827.79,2022-09-18,27.08,73.0
17397,17397,17397,785603,"Lakhibari Tiniali, Oating, Jamuguri, Barua Gaon, Habichukia, Nagura Grant, Ghiladhari",Assam,Golaghat,26.3874,93.9637,1.3,0.0,4.74,15.78,21.89,460.63,2022-09-18,3.68,50.0
17398,17398,17398,785104,"Rangachahi Nikinikhowa, Rongachahi, Taburam Lahon, Garmursatra, Majorchapori, Kulamua Missing, Karatipar, Komalpur, Jokaibowa, Missamora Missing Gaon, Phulanibari, Phutuki Chapori, Bhuramora, Bargayan, Hazarikagaon, Goalgaon, Chitardarchuk, Madhupur, Balichapori",Assam,Jorhat,26.4497,91.52864736842103,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
17399,17399,17399,785703,"Bormukoli, Goalgaon Baliati, Garumora, Sitalpather, Fetagaon, Ptc Dergaon, Negheriting, Sockolatinga, Sologuri Kachari",Assam,Jorhat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17400,17400,17400,785635,"Nakachari, Ujani Rajabari, Naginijan, Melenggrant, Mogroigaon, Morongial, Lahinggaon, Lakhibari, Khatisona, Gohainbari, Fechual, Chungi Lahing, Balijan Te",Assam,Jorhat,26.7063,94.3952,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17401,17401,17401,785601,"Gohaingaon, Chungajan, Chukiapather, Uriamghat, Panjan Sarupathr, Dhupguri, Sarupathar, Rajapukhuri, Tengabari, Naojan",Assam,Jorhat,26.8437,93.23217,0.31,0.0,13.95,6.19,8.87,393.87,2022-09-18,2.01,20.0
17402,17402,17402,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17403,17403,17403,785008,"Konwaripukhuri, Cinnamara, Gojpuria, Lichubari, Koronga",Assam,Jorhat,26.7167,94.2333,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17404,17404,17404,785621,Golaghat H.O,Assam,Golaghat,27.0371,93.9636,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17405,17405,17405,785705,"Kachamari, Telishal, Chalangpathar, Sapekhati, Ratanpur Sishupani, Gomariguri, Merapani, Chowdangpathar",Assam,Sibsagar,26.3242,94.270325,0.78,0.0,11.62,12.6,17.37,453.95,2022-09-18,4.54,40.0
17406,17406,17406,785631,"Raidangjuri, Urongial, Paanjaan Borholla, Mokrong, Muktinagar, Rajabahar, Mohimabari, Kakodonga Bekajan, Ujanitarani, Gorajan, Pulikaitoni, Borholla, Ikarani, Mirigaon, Rajabari",Assam,Jorhat,27.2498,94.72640666666666,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17407,17407,17407,785671,"Tengaponia, Dihingia Gaon, Nitaipukhuri, Samukajan, Paruliguri, Gorbhanga, Dihing Mukh, Bam Rajabari, Dihing Than",Assam,Sibsagar,27.2053,94.7353,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17408,17408,17408,785611,"Dabidubi, Bongaon, Badulipaar, Rongorahat, Bholaguri, Dusutimukh, Goriajan, Nakkati",Assam,Golaghat,26.95,94.1250375,3.13,0.0,10.82,29.77,38.03,774.38,2022-09-18,11.82,78.0
17409,17409,17409,785619,"Goriatika Barpathar, Bonkowal, Kachupathar, Mohoramukh, Kamargaon (Golaghat), Khumtai",Assam,Golaghat,26.6198,93.4464,3.13,0.0,12.16,18.45,26.37,580.79,2022-09-18,6.08,56.0
17410,17410,17410,785687,"Santak, Gormur Miri Gaon, Bihubar, Dhopbar, Nimaigarh Habi, Nagaon",Assam,Sibsagar,26.7057,92.95983333333334,5.66,0.0,33.26,33.13,45.0,1014.71,2022-09-18,45.93,85.0
17411,17411,17411,785015,"Korokatoly, Desoinagar, Dhekorgorah, Gorokhiadol",Assam,Jorhat,26.9371,94.8545,5.54,0.0,12.52,30.62,40.87,881.2,2022-09-18,37.7,80.0
17412,17412,17412,785603,"Lakhibari Tiniali, Oating, Jamuguri, Barua Gaon, Habichukia, Nagura Grant, Ghiladhari",Assam,Golaghat,26.3874,93.9637,1.3,0.0,4.74,15.78,21.89,460.63,2022-09-18,3.68,50.0
17413,17413,17413,785661,"Chamua Khanikar, Hafaluting, Charing, Baruatigaon",Assam,Sibsagar,27.1513,94.7565,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17414,17414,17414,785701,"Cherekapar, Bhadhara, Nogagaon, Khelua, Daya Chariali, Hahchara, Singhaduar",Assam,Sibsagar,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17415,17415,17415,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17416,17416,17416,785681,"Baghjan Grant, Madhavnagar, Halouating Grant, Dopdhar, Amguri Haloating",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17417,17417,17417,785636,"Gabharu Konwargaon, Selenghat, Kukurachowa, Halowapathar, Hemlai, Majnoi, Japichijia, Namsisu, Seleng Lawjan",Assam,Jorhat,26.8357,94.4744,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17418,17418,17418,785007,"Itakhuli, Hatigarh, Jorhat Engg College",Assam,Jorhat,26.7167,94.2333,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17419,17419,17419,785101,"Hatigarh Balichapori, Moutgaon, Rongdoi Chariali, Potiagaon, Baghmora, Bahana, Chowtang, Bahana Tiniali, Borkhelia Goon",Assam,Jorhat,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17420,17420,17420,785664,"Dekhowmukh, Ailamukh, Nakhana, Rupahi Mukh, Komorajan, Khona Khokra, Bharalua Tiniali SVS, Silpukhuri, Hatighuli, Kalioni, Gaurisagar",Assam,Sibsagar,27.1513,94.7565,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17421,17421,17421,785626,"Maheema, Namkhatoal, Hatikhowa, Bartingnaochalia, Hukurakhat",Assam,Golaghat,27.0371,93.9636,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17422,17422,17422,785609,"Mohpara, Hatikhuli, Kaziranga, Kaziranga National Park",Assam,Golaghat,26.5946,93.379225,1.04,0.0,22.89,9.1,13.35,467.3,2022-09-18,4.16,29.0
17423,17423,17423,785696,"Athkhel, Geleky, Nazira Dulakakharia, Hatipoti Grant, Deogharia, Singyhbill",Assam,Sibsagar,26.7962,94.65500000000002,4.65,0.0,21.46,18.9,25.66,594.14,2022-09-18,14.05,57.0
17424,17424,17424,785104,"Rangachahi Nikinikhowa, Rongachahi, Taburam Lahon, Garmursatra, Majorchapori, Kulamua Missing, Karatipar, Komalpur, Jokaibowa, Missamora Missing Gaon, Phulanibari, Phutuki Chapori, Bhuramora, Bargayan, Hazarikagaon, Goalgaon, Chitardarchuk, Madhupur, Balichapori",Assam,Jorhat,26.4497,91.52864736842103,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
17425,17425,17425,785636,"Gabharu Konwargaon, Selenghat, Kukurachowa, Halowapathar, Hemlai, Majnoi, Japichijia, Namsisu, Seleng Lawjan",Assam,Jorhat,26.8357,94.4744,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17426,17426,17426,785673,"Sepon, Patsaku, Hologuri, Dubba, Moudumuni, Domurdullung, Chakalia, Moranjan",Assam,Sibsagar,27.1092,94.8696625,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17427,17427,17427,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17428,17428,17428,785685,"Bauli Maidam, Rajapool, Pioli Pukhuri, Namti, Mezenga, Maduri, Mackeypure, Upper Nazira, Rajmao, Ligiripukhuri, Lakhimi Jan, Gargaon, Dhitaipukhuri, Chepangpani, Chakimukh, Bamunpukhuri, Bihubar Te, Bortol, Panibill, Nazira, Hudupara",Assam,Sibsagar,27.1054,94.9891761904762,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17429,17429,17429,785626,"Maheema, Namkhatoal, Hatikhowa, Bartingnaochalia, Hukurakhat",Assam,Golaghat,27.0371,93.9636,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17430,17430,17430,785700,"Dhekiakhowa, Hulalbari, Kopradhara, Meleng Te, Lahdoigarh Chariali",Assam,Jorhat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
