,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
26135,26135,26135,813108,"Amba, Satparaiya, Kodanda, Sahkund, Kapsona, Lojain, Mokinpur, Pachrukhibazar, Rataupurmaikpur, Sahjadpur, Kushmaha, Harpur, Samastipur, Kiranpur, Bakchappar, Laxmipur Chiraya",Bihar,Bhagalpur,25.2439,86.86655,19.79,0.0,45.42,69.44,76.41,807.76,2022-09-18,19.54,152.0
26136,26136,26136,813221,"Ghazipur, Ramchna, Chathar Dhaniar, Baid Pur, Kamargame, Basbita, Bhelwa, Sahora, Tarapur (Munger), Golni Kusaha, Ramgram, Majhgain, Harpur, Kahua, Sishua, Parwara, Supour, Launaparsa, Barhvia, Bhagalpur Devgaon, Nowgain, Mauikpur, Madhochih, Durmalta",Bihar,Bhagalpur,25.2691,86.52755416666668,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
26137,26137,26137,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,12.76,0.0,51.5,67.54,73.79,754.36,2022-09-18,14.74,151.0
26138,26138,26138,813105,"Saino, Sanjh, Laskari, Bhadoria, Buzurgharna, Nawadebazar, Jagdishpur (Bhagalpur), Tarcha, Mohiuddivpur, Badluchak, Satjiri, Sighnan, Chandpur, Bishanpur, Kasimpur, Harchandi, Rupsa, Rauka, Maikaita, Kathrang",Bihar,Bhagalpur,25.1134,86.97815,5.54,0.0,8.14,80.77,99.63,1214.98,2022-09-18,21.59,159.0
26139,26139,26139,812006,"Nathnagar, Dariapur, Chazabargaon, Chandrabhanpur, Sajour, Kishandaspur, Haridaspur, Gvbrain, Chaknarayanpur, Akbarnagar, Ratanganj, Bhatoria, Khaira, Harnathpur",Bihar,Bhagalpur,25.3523,87.12977142857143,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26140,26140,26140,813205,"Batsar, Ghogha, Sathiari, Mangachak, Sakrama, Murhan, Maheshpur, Rahmandih, Prasasthdih, Nadiama, Mahiama, Baliskadma, Tazar, Hasai, Sanhoula, Bishanpur, Pair, Pothia, Dharia",Bihar,Bhagalpur,25.2705,87.07225263157895,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26141,26141,26141,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,11.21,0.0,43.27,90.64,103.46,1028.06,2022-09-18,16.62,164.0
26142,26142,26142,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26143,26143,26143,813108,"Amba, Satparaiya, Kodanda, Sahkund, Kapsona, Lojain, Mokinpur, Pachrukhibazar, Rataupurmaikpur, Sahjadpur, Kushmaha, Harpur, Samastipur, Kiranpur, Bakchappar, Laxmipur Chiraya",Bihar,Bhagalpur,25.2439,86.86655,19.79,0.0,45.42,69.44,76.41,807.76,2022-09-18,19.54,152.0
26144,26144,26144,813102,"Jogdiha, Haripur, Rajpur, Domohan, Jajdiha, Kunonira, Bijaynagar, Danra, Banka H.O, Baliamehra, Jethorjamua, Dhakamore, Dudhari, Kunouni, Maheshadih, Pararia Chakadih, Chutia, Samukhia, Ramchandrapur Ithari, Ranghatta, Samukhia More, Paraia Chakdih, Medha, Manjira Gouripur, Malbathan, Makduma, Laxmipur, Jamdaha",Bihar,Banka,24.9148,86.54187499999999,1.77,0.0,33.62,37.67,45.06,600.82,2022-09-18,7.97,94.0
26145,26145,26145,813102,"Jogdiha, Haripur, Rajpur, Domohan, Jajdiha, Kunonira, Bijaynagar, Danra, Banka H.O, Baliamehra, Jethorjamua, Dhakamore, Dudhari, Kunouni, Maheshadih, Pararia Chakadih, Chutia, Samukhia, Ramchandrapur Ithari, Ranghatta, Samukhia More, Paraia Chakdih, Medha, Manjira Gouripur, Malbathan, Makduma, Laxmipur, Jamdaha",Bihar,Banka,24.9148,86.54187499999999,1.77,0.0,33.62,37.67,45.06,600.82,2022-09-18,7.97,94.0
26146,26146,26146,813203,"Shobnathpur, Lalapur Bhader, Kalgigaj, Patharghatta, Sangitbaita, Kasri, Kahalgaon, Mahesh Munda, Bhawanipur",Bihar,Bhagalpur,25.3925,87.26062222222222,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26147,26147,26147,813212,"Sangrampur (Bhagalpur), Santadih, Kumri, Khabra, Thilkulia, Bhikhadih, Dadri, Dumaria, Darha, Gerua",Bihar,Bhagalpur,24.7649,85.65290999999999,1.7,0.0,23.6,18.36,21.33,527.38,2022-09-18,6.77,55.0
26148,26148,26148,813205,"Batsar, Ghogha, Sathiari, Mangachak, Sakrama, Murhan, Maheshpur, Rahmandih, Prasasthdih, Nadiama, Mahiama, Baliskadma, Tazar, Hasai, Sanhoula, Bishanpur, Pair, Pothia, Dharia",Bihar,Bhagalpur,25.2705,87.07225263157895,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26149,26149,26149,812005,"Semaria, Kajraili, Mirjanhat, Khanjarpur, Khutaha, Aliganj, Purnia, Gourachouki, Khiribandha, Sahjatpur, Burhanath, S S Lane, Baijani, Baluachak, Sanhouli, Danda Bazar",Bihar,Bhagalpur,25.1846,86.4413625,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
26150,26150,26150,813105,"Saino, Sanjh, Laskari, Bhadoria, Buzurgharna, Nawadebazar, Jagdishpur (Bhagalpur), Tarcha, Mohiuddivpur, Badluchak, Satjiri, Sighnan, Chandpur, Bishanpur, Kasimpur, Harchandi, Rupsa, Rauka, Maikaita, Kathrang",Bihar,Bhagalpur,25.1134,86.97815,5.54,0.0,8.14,80.77,99.63,1214.98,2022-09-18,21.59,159.0
26151,26151,26151,813204,"Beijnathpur, Dhoabai, Dhanora, Chhotonaki, Sohail, Chaknathu, Mahesakhore, Trimohan, Srimatpur, Laxmipur Babhania, Silhan, Ekchari, Dhankar, Madarganj, Arar, Pathak, Channo, Sanokhar, Amdanda, Karia",Bihar,Madhepura,25.2822,87.255685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26152,26152,26152,813212,"Sangrampur (Bhagalpur), Santadih, Kumri, Khabra, Thilkulia, Bhikhadih, Dadri, Dumaria, Darha, Gerua",Bihar,Bhagalpur,24.7649,85.65290999999999,1.7,0.0,23.6,18.36,21.33,527.38,2022-09-18,6.77,55.0
26153,26153,26153,813104,"Dahuwa, Serua, Golhatti, Bhghwa, Gorgama, Gokula, Bounsi, Bhurna, Chvapaui, Bagduma, Maniyarpur, Kairee, Bisanpur Bhurbhuri, Saraiya, Phaga, Mandar Vidyapith, Shyambazar, Suyambazar, Pilua Jharna, Sukhia Barhet, Kushmaha, Nayagaon, Sabalpur",Bihar,Banka,24.8537,86.83829565217391,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26154,26154,26154,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26155,26155,26155,813205,"Batsar, Ghogha, Sathiari, Mangachak, Sakrama, Murhan, Maheshpur, Rahmandih, Prasasthdih, Nadiama, Mahiama, Baliskadma, Tazar, Hasai, Sanhoula, Bishanpur, Pair, Pothia, Dharia",Bihar,Bhagalpur,25.2705,87.07225263157895,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26156,26156,26156,853203,"Sathishnagar, Bharakhand Naybas, Khajraitha, Paharpur, Raipur, Balaha, Chakrani, Bharatkhand, Madhurpur, Narayanpur (Bhagalpur), Nagarpara",Bihar,Khagaria,25.4526,86.76076363636365,14.66,0.0,53.64,69.33,75.1,754.36,2022-09-18,15.59,152.0
26157,26157,26157,813105,"Saino, Sanjh, Laskari, Bhadoria, Buzurgharna, Nawadebazar, Jagdishpur (Bhagalpur), Tarcha, Mohiuddivpur, Badluchak, Satjiri, Sighnan, Chandpur, Bishanpur, Kasimpur, Harchandi, Rupsa, Rauka, Maikaita, Kathrang",Bihar,Bhagalpur,25.1134,86.97815,5.54,0.0,8.14,80.77,99.63,1214.98,2022-09-18,21.59,159.0
26158,26158,26158,813108,"Amba, Satparaiya, Kodanda, Sahkund, Kapsona, Lojain, Mokinpur, Pachrukhibazar, Rataupurmaikpur, Sahjadpur, Kushmaha, Harpur, Samastipur, Kiranpur, Bakchappar, Laxmipur Chiraya",Bihar,Bhagalpur,25.2439,86.86655,19.79,0.0,45.42,69.44,76.41,807.76,2022-09-18,19.54,152.0
26159,26159,26159,812005,"Semaria, Kajraili, Mirjanhat, Khanjarpur, Khutaha, Aliganj, Purnia, Gourachouki, Khiribandha, Sahjatpur, Burhanath, S S Lane, Baijani, Baluachak, Sanhouli, Danda Bazar",Bihar,Bhagalpur,25.1846,86.4413625,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
26160,26160,26160,813104,"Dahuwa, Serua, Golhatti, Bhghwa, Gorgama, Gokula, Bounsi, Bhurna, Chvapaui, Bagduma, Maniyarpur, Kairee, Bisanpur Bhurbhuri, Saraiya, Phaga, Mandar Vidyapith, Shyambazar, Suyambazar, Pilua Jharna, Sukhia Barhet, Kushmaha, Nayagaon, Sabalpur",Bihar,Banka,24.8537,86.83829565217391,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26161,26161,26161,813211,"Kumarpur, Kasba, Chutia, Pararia, Krma, Mahisota, Palaria, Mirsapur, Shambhuganj, Soguni, Barabad, Belarimilki, Gidhora, Kavisha, Kadrachak",Bihar,Banka,24.8537,86.71124666666668,3.61,0.0,36.12,40.1,43.95,741.01,2022-09-18,12.0,99.0
26162,26162,26162,812004,"Amribishapur, Sahebganj, Ranuchakmakandpur, Mirzapur, Champanagar, Shankarpur, Fatehpur",Bihar,Bhagalpur,25.2442,86.80418571428572,19.79,0.0,45.42,69.44,76.41,807.76,2022-09-18,19.54,152.0
26163,26163,26163,813210,"Sabour, Goradih, Pharka, Agarpur, Pithna, Alinagear Rajpur, Bishanpurjicho, Chakdaria, Mamallkha, Fatehpur (BhagalpB.O, Bhaglapur  Engg. College, Machipur, Shaukarpur, Parghari, Bahadurpur",Bihar,Bhagalpur,25.2428,87.09048666666668,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26164,26164,26164,813203,"Shobnathpur, Lalapur Bhader, Kalgigaj, Patharghatta, Sangitbaita, Kasri, Kahalgaon, Mahesh Munda, Bhawanipur",Bihar,Bhagalpur,25.3925,87.26062222222222,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26165,26165,26165,813109,"Bhatkund, Punsia, Hirambi, Manjhoui, Chanjeri, Vijayhat, Shreepathar, Shreepathas, Orhore, Chandedih, Bindi, Lilotara, Jotha, Kolhatha",Bihar,Banka,25.3885,86.29610714285715,11.09,0.0,79.39,55.53,59.97,707.63,2022-09-18,10.45,130.0
26166,26166,26166,813109,"Bhatkund, Punsia, Hirambi, Manjhoui, Chanjeri, Vijayhat, Shreepathar, Shreepathas, Orhore, Chandedih, Bindi, Lilotara, Jotha, Kolhatha",Bihar,Banka,25.3885,86.29610714285715,11.09,0.0,79.39,55.53,59.97,707.63,2022-09-18,10.45,130.0
26167,26167,26167,813104,"Dahuwa, Serua, Golhatti, Bhghwa, Gorgama, Gokula, Bounsi, Bhurna, Chvapaui, Bagduma, Maniyarpur, Kairee, Bisanpur Bhurbhuri, Saraiya, Phaga, Mandar Vidyapith, Shyambazar, Suyambazar, Pilua Jharna, Sukhia Barhet, Kushmaha, Nayagaon, Sabalpur",Bihar,Banka,24.8537,86.83829565217391,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26168,26168,26168,813206,"Itahari, Ishipur, Sukhari, Sian, Roshanpur",Bihar,Bhagalpur,25.2705,87.188,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26169,26169,26169,813105,"Saino, Sanjh, Laskari, Bhadoria, Buzurgharna, Nawadebazar, Jagdishpur (Bhagalpur), Tarcha, Mohiuddivpur, Badluchak, Satjiri, Sighnan, Chandpur, Bishanpur, Kasimpur, Harchandi, Rupsa, Rauka, Maikaita, Kathrang",Bihar,Bhagalpur,25.1134,86.97815,5.54,0.0,8.14,80.77,99.63,1214.98,2022-09-18,21.59,159.0
26170,26170,26170,813204,"Beijnathpur, Dhoabai, Dhanora, Chhotonaki, Sohail, Chaknathu, Mahesakhore, Trimohan, Srimatpur, Laxmipur Babhania, Silhan, Ekchari, Dhankar, Madarganj, Arar, Pathak, Channo, Sanokhar, Amdanda, Karia",Bihar,Madhepura,25.2822,87.255685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26171,26171,26171,813221,"Ghazipur, Ramchna, Chathar Dhaniar, Baid Pur, Kamargame, Basbita, Bhelwa, Sahora, Tarapur (Munger), Golni Kusaha, Ramgram, Majhgain, Harpur, Kahua, Sishua, Parwara, Supour, Launaparsa, Barhvia, Bhagalpur Devgaon, Nowgain, Mauikpur, Madhochih, Durmalta",Bihar,Bhagalpur,25.2691,86.52755416666668,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
26172,26172,26172,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,11.21,0.0,43.27,90.64,103.46,1028.06,2022-09-18,16.62,164.0
26173,26173,26173,813211,"Kumarpur, Kasba, Chutia, Pararia, Krma, Mahisota, Palaria, Mirsapur, Shambhuganj, Soguni, Barabad, Belarimilki, Gidhora, Kavisha, Kadrachak",Bihar,Banka,24.8537,86.71124666666668,3.61,0.0,36.12,40.1,43.95,741.01,2022-09-18,12.0,99.0
26174,26174,26174,813204,"Beijnathpur, Dhoabai, Dhanora, Chhotonaki, Sohail, Chaknathu, Mahesakhore, Trimohan, Srimatpur, Laxmipur Babhania, Silhan, Ekchari, Dhankar, Madarganj, Arar, Pathak, Channo, Sanokhar, Amdanda, Karia",Bihar,Madhepura,25.2822,87.255685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26175,26175,26175,853201,"Sonbarsa, Milki, Bihpur, Amarpur, Marwa, Jhandapur, Babhangama, Bharamarpur, Dharampurrahi, Gouripur, Lahipupr, Hario",Bihar,Bhagalpur,25.325,86.94175,19.79,0.0,45.42,69.44,76.41,807.76,2022-09-18,19.54,152.0
26176,26176,26176,813103,"Jagatpur, Barahat, Narayanpur, Kajhia, Lakhpura, Auria, Balia Mahra, Lakhnodih, Dhakamor, Sondiha Dharmdiha, Sondiha Babhangama, Kakwara, KHARHARA, Khojhi, Telia, Barhouuia",Bihar,Banka,24.8936,86.8226,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26177,26177,26177,813103,"Jagatpur, Barahat, Narayanpur, Kajhia, Lakhpura, Auria, Balia Mahra, Lakhnodih, Dhakamor, Sondiha Dharmdiha, Sondiha Babhangama, Kakwara, KHARHARA, Khojhi, Telia, Barhouuia",Bihar,Banka,24.8936,86.8226,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26178,26178,26178,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,12.76,0.0,51.5,67.54,73.79,754.36,2022-09-18,14.74,151.0
26179,26179,26179,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,12.76,0.0,51.5,67.54,73.79,754.36,2022-09-18,14.74,151.0
26180,26180,26180,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26181,26181,26181,813204,"Beijnathpur, Dhoabai, Dhanora, Chhotonaki, Sohail, Chaknathu, Mahesakhore, Trimohan, Srimatpur, Laxmipur Babhania, Silhan, Ekchari, Dhankar, Madarganj, Arar, Pathak, Channo, Sanokhar, Amdanda, Karia",Bihar,Madhepura,25.2822,87.255685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26182,26182,26182,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,14.78,0.0,15.38,102.37,120.77,1121.52,2022-09-18,25.71,171.0
26183,26183,26183,812002,"Tatarpur, Sujaganj Bazar, Bhagalpur City",Bihar,Bhagalpur,25.2705,85.69619999999999,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
26184,26184,26184,813206,"Itahari, Ishipur, Sukhari, Sian, Roshanpur",Bihar,Bhagalpur,25.2705,87.188,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26185,26185,26185,813104,"Dahuwa, Serua, Golhatti, Bhghwa, Gorgama, Gokula, Bounsi, Bhurna, Chvapaui, Bagduma, Maniyarpur, Kairee, Bisanpur Bhurbhuri, Saraiya, Phaga, Mandar Vidyapith, Shyambazar, Suyambazar, Pilua Jharna, Sukhia Barhet, Kushmaha, Nayagaon, Sabalpur",Bihar,Banka,24.8537,86.83829565217391,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26186,26186,26186,853205,"Ismailpur, Kamlakund, Tintanga, Suktia, Phulakia, S.T.Goriar, Bhimdestola, Jotgobind, Raghunitola, Tintangadiara",Bihar,Bhagalpur,25.3113,87.16920999999999,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26187,26187,26187,813213,"Jahagira, Hathiyok, Afzugaj, Mirhatti, S R Sultanganj, Khanpurmal, Mardimushari, Gangapur Diara, Nansar, Kumaitha, Udhadih, TILAKPUR, Kathara, Sultanganj (Bhagalpur)",Bihar,Bhagalpur,25.1782,86.8442,5.54,0.0,8.14,80.77,99.63,1214.98,2022-09-18,21.59,159.0
26188,26188,26188,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,11.21,0.0,43.27,90.64,103.46,1028.06,2022-09-18,16.62,164.0
26189,26189,26189,813106,"Jaipur, Pira, Bhelwa, Kandhar, Kewar, Katoria, Barbasaui, Bairoganj, Kamdeodih, Katsakrh, Papraiba, Supha, Tonapathar, Bauiakura, Charkapathar, Uparchakmarhia, Tetaria",Bihar,Banka,24.5842,86.5703294117647,1.55,0.0,6.26,25.32,33.13,620.84,2022-09-18,15.25,69.0
26190,26190,26190,813221,"Ghazipur, Ramchna, Chathar Dhaniar, Baid Pur, Kamargame, Basbita, Bhelwa, Sahora, Tarapur (Munger), Golni Kusaha, Ramgram, Majhgain, Harpur, Kahua, Sishua, Parwara, Supour, Launaparsa, Barhvia, Bhagalpur Devgaon, Nowgain, Mauikpur, Madhochih, Durmalta",Bihar,Bhagalpur,25.2691,86.52755416666668,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
26191,26191,26191,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,11.21,0.0,43.27,90.64,103.46,1028.06,2022-09-18,16.62,164.0
26192,26192,26192,813104,"Dahuwa, Serua, Golhatti, Bhghwa, Gorgama, Gokula, Bounsi, Bhurna, Chvapaui, Bagduma, Maniyarpur, Kairee, Bisanpur Bhurbhuri, Saraiya, Phaga, Mandar Vidyapith, Shyambazar, Suyambazar, Pilua Jharna, Sukhia Barhet, Kushmaha, Nayagaon, Sabalpur",Bihar,Banka,24.8537,86.83829565217391,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26193,26193,26193,812007,T. N. B College,Bihar,Bhagalpur,25.1778,86.5176,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
26194,26194,26194,813221,"Ghazipur, Ramchna, Chathar Dhaniar, Baid Pur, Kamargame, Basbita, Bhelwa, Sahora, Tarapur (Munger), Golni Kusaha, Ramgram, Majhgain, Harpur, Kahua, Sishua, Parwara, Supour, Launaparsa, Barhvia, Bhagalpur Devgaon, Nowgain, Mauikpur, Madhochih, Durmalta",Bihar,Bhagalpur,25.2691,86.52755416666668,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
26195,26195,26195,813105,"Saino, Sanjh, Laskari, Bhadoria, Buzurgharna, Nawadebazar, Jagdishpur (Bhagalpur), Tarcha, Mohiuddivpur, Badluchak, Satjiri, Sighnan, Chandpur, Bishanpur, Kasimpur, Harchandi, Rupsa, Rauka, Maikaita, Kathrang",Bihar,Bhagalpur,25.1134,86.97815,5.54,0.0,8.14,80.77,99.63,1214.98,2022-09-18,21.59,159.0
26196,26196,26196,812002,"Tatarpur, Sujaganj Bazar, Bhagalpur City",Bihar,Bhagalpur,25.2705,85.69619999999999,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
26197,26197,26197,813205,"Batsar, Ghogha, Sathiari, Mangachak, Sakrama, Murhan, Maheshpur, Rahmandih, Prasasthdih, Nadiama, Mahiama, Baliskadma, Tazar, Hasai, Sanhoula, Bishanpur, Pair, Pothia, Dharia",Bihar,Bhagalpur,25.2705,87.07225263157895,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26198,26198,26198,853202,"Raghopur, Tulsipur Jamunia, Karik Bazar, Kaluchak Bispuria, Avidapur, Ishapur Chorhar, Jamuuia, Mirjafari, Telghee, Bhawanpur, Lokmanpur",Bihar,Bhagalpur,25.318,87.02572727272728,19.07,0.0,15.02,88.41,104.28,1054.76,2022-09-18,31.87,163.0
26199,26199,26199,813103,"Jagatpur, Barahat, Narayanpur, Kajhia, Lakhpura, Auria, Balia Mahra, Lakhnodih, Dhakamor, Sondiha Dharmdiha, Sondiha Babhangama, Kakwara, KHARHARA, Khojhi, Telia, Barhouuia",Bihar,Banka,24.8936,86.8226,4.47,0.0,10.46,39.33,45.62,834.47,2022-09-18,20.39,97.0
26200,26200,26200,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,11.21,0.0,43.27,90.64,103.46,1028.06,2022-09-18,16.62,164.0
26201,26201,26201,813202,"Manjhili Matihani, Basmatta, Mathura Sahibganj, Manghi, Tengza, Barhara, Rajpur, Bara, Belhar",Bihar,Banka,25.0641,86.62525555555555,5.36,0.0,76.53,69.22,75.8,841.14,2022-09-18,8.82,152.0
26202,26202,26202,813106,"Jaipur, Pira, Bhelwa, Kandhar, Kewar, Katoria, Barbasaui, Bairoganj, Kamdeodih, Katsakrh, Papraiba, Supha, Tonapathar, Bauiakura, Charkapathar, Uparchakmarhia, Tetaria",Bihar,Banka,24.5842,86.5703294117647,1.55,0.0,6.26,25.32,33.13,620.84,2022-09-18,15.25,69.0
26203,26203,26203,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,12.76,0.0,51.5,67.54,73.79,754.36,2022-09-18,14.74,151.0
26204,26204,26204,813212,"Sangrampur (Bhagalpur), Santadih, Kumri, Khabra, Thilkulia, Bhikhadih, Dadri, Dumaria, Darha, Gerua",Bihar,Bhagalpur,24.7649,85.65290999999999,1.7,0.0,23.6,18.36,21.33,527.38,2022-09-18,6.77,55.0
