,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
21645,21645,21645,847222,"Nahas Rupauli, Belauza, Kerwar, Navkarhi, Nagdah Balain, Nagwas, Arerhat, Jafra, Karhi, Simri, Ektara",Bihar,Madhubani,25.6134,86.04666363636365,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
21646,21646,21646,847222,"Nahas Rupauli, Belauza, Kerwar, Navkarhi, Nagdah Balain, Nagwas, Arerhat, Jafra, Karhi, Simri, Ektara",Bihar,Madhubani,25.6134,86.04666363636365,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
21647,21647,21647,847222,"Nahas Rupauli, Belauza, Kerwar, Navkarhi, Nagdah Balain, Nagwas, Arerhat, Jafra, Karhi, Simri, Ektara",Bihar,Madhubani,25.6134,86.04666363636365,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
21648,21648,21648,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,10.85,0.0,27.9,152.01,177.39,1735.69,2022-09-18,34.62,201.0
21649,21649,21649,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,10.85,0.0,27.9,152.01,177.39,1735.69,2022-09-18,34.62,201.0
21650,21650,21650,847235,"Sugauna, Rajnagar (Madhubani), Pariharpur, Shyamsidhap, Mailam, Nakti, Chapahi, Bhariabishanpur, Korahiyabalha, Ghonghour, Chichrikanungo, Patwara, Kewalpatti, Simri, Gangdwar, Bhatsimar",Bihar,Madhubani,26.4077,86.2027375,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21651,21651,21651,847109,"Sirkharia, Tazpur, Parsa, Tulapatganj, Nanaour, Mahindwar Navtoli, Araria Sangra",Bihar,Madhubani,26.2828,86.03264285714285,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21652,21652,21652,847108,"Karhari, Dhabahi, Makhnaha, Auraha, LauKahi Dhanchhiha, Belhi Bhawanipur, Narendrapur, Chichorba, Ratansara, Raja Rampatti, Bharkhori, Bangama, Dhanchhiha Barua, Narahiya, Neor, Kariot, Kukurdaura, Kakardobh, Chhajana, Laukahi, Mansapur, Bhaptiahi, Mahadeo Math",Bihar,Madhubani,26.4057,86.29787391304347,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21653,21653,21653,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21654,21654,21654,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.03,0.0,60.8,55.95,65.38,801.09,2022-09-18,6.94,131.0
21655,21655,21655,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,10.85,0.0,27.9,152.01,177.39,1735.69,2022-09-18,34.62,201.0
21656,21656,21656,847222,"Nahas Rupauli, Belauza, Kerwar, Navkarhi, Nagdah Balain, Nagwas, Arerhat, Jafra, Karhi, Simri, Ektara",Bihar,Madhubani,25.6134,86.04666363636365,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
21657,21657,21657,847215,"B.Belahi, R.K.Collage, Shibipatti, Belhwar, Jitwarpur, Nazirpur",Bihar,Madhubani,26.3994,86.07768333333333,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21658,21658,21658,847108,"Karhari, Dhabahi, Makhnaha, Auraha, LauKahi Dhanchhiha, Belhi Bhawanipur, Narendrapur, Chichorba, Ratansara, Raja Rampatti, Bharkhori, Bangama, Dhanchhiha Barua, Narahiya, Neor, Kariot, Kukurdaura, Kakardobh, Chhajana, Laukahi, Mansapur, Bhaptiahi, Mahadeo Math",Bihar,Madhubani,26.4057,86.29787391304347,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21659,21659,21659,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21660,21660,21660,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.03,0.0,60.8,55.95,65.38,801.09,2022-09-18,6.94,131.0
21661,21661,21661,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.13,0.0,21.82,121.3,149.47,1575.47,2022-09-18,31.53,182.0
21662,21662,21662,847224,"Satghara, Pachrukhi, Devhar, Khozpur, Misrauli, Mauahi, Chandra Dih, Baboobarhi, Kharagwani, Tirhuta, Pirhi, Dhamaura, Ramnipatti, Bela",Bihar,Madhubani,26.3977,86.27501428571428,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21663,21663,21663,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21664,21664,21664,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,10.85,0.0,27.9,152.01,177.39,1735.69,2022-09-18,34.62,201.0
21665,21665,21665,847228,"Kalikapur, Khajauli, Kanhauli, Chatra, Marukia, Chhaurahi, Benta, Thahar, Palimohan, Biraul, Gobraura, Bhakua, Baruar, Datuar, Bhatchaura, Laxmipur, Kasma Marar, Mahua Ekdara, Maina Sukki, Sarabe Tarapatti, Selra, Maheaswara",Bihar,Madhubani,26.4956,86.17578181818182,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21666,21666,21666,847234,"Jamsam, Shambhuar, Maksuda, Makrampur, Gandhwair, Dahibatnathwan, Birsair, Dahiwatmadhopur, Andah, Pandaul, Salempur, Bhawanipur",Bihar,Madhubani,26.2589,86.09610833333335,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21667,21667,21667,847229,"Haripur Baxi Tola, Haripur Dih Tol, Paraul, Karmauli, Dhanga, Mureth, Kaluahi, Malmal, Parjuar, Rashidpur",Bihar,Madhubani,26.3464,86.05664,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21668,21668,21668,847235,"Sugauna, Rajnagar (Madhubani), Pariharpur, Shyamsidhap, Mailam, Nakti, Chapahi, Bhariabishanpur, Korahiyabalha, Ghonghour, Chichrikanungo, Patwara, Kewalpatti, Simri, Gangdwar, Bhatsimar",Bihar,Madhubani,26.4077,86.2027375,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21669,21669,21669,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.03,0.0,60.8,55.95,65.38,801.09,2022-09-18,6.94,131.0
21670,21670,21670,847229,"Haripur Baxi Tola, Haripur Dih Tol, Paraul, Karmauli, Dhanga, Mureth, Kaluahi, Malmal, Parjuar, Rashidpur",Bihar,Madhubani,26.3464,86.05664,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21671,21671,21671,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21672,21672,21672,847109,"Sirkharia, Tazpur, Parsa, Tulapatganj, Nanaour, Mahindwar Navtoli, Araria Sangra",Bihar,Madhubani,26.2828,86.03264285714285,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21673,21673,21673,847421,"Laukaha, Basania, Basudevpur, Parsahi Sirsiya, Laxamipur, Chaturbhuj Piprahi, Lalmania, Madhopur, Karmegh",Bihar,Madhubani,26.5505,86.4525888888889,1.91,0.0,16.27,56.65,75.27,1014.71,2022-09-18,13.02,132.0
21674,21674,21674,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21675,21675,21675,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21676,21676,21676,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21677,21677,21677,847401,"Kulharia, Bardaha, Tharhi, Barhara, Madna, Andhra, Sanpatahi, Ganauli, Pastan",Bihar,Madhubani,26.4047,86.29606666666668,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21678,21678,21678,847227,"Belhi, Hudra, Ekhathha, Birpur Harpatti, Malin Belha, Gajhara, Bathnaha, Pathrahi, Barhmotra, Teghra, Khutauna, Siktiahi",Bihar,Madhubani,26.1732,86.3779,10.13,0.0,21.82,121.3,149.47,1575.47,2022-09-18,31.53,182.0
21679,21679,21679,847235,"Sugauna, Rajnagar (Madhubani), Pariharpur, Shyamsidhap, Mailam, Nakti, Chapahi, Bhariabishanpur, Korahiyabalha, Ghonghour, Chichrikanungo, Patwara, Kewalpatti, Simri, Gangdwar, Bhatsimar",Bihar,Madhubani,26.4077,86.2027375,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21680,21680,21680,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.13,0.0,21.82,121.3,149.47,1575.47,2022-09-18,31.53,182.0
21681,21681,21681,847240,"Bishoul, Sothgaon, Rampur, Khauna, Umgaon kothi, Pipraun, Phulhar, Harlakhi",Bihar,Madhubani,26.572,85.96719999999999,3.04,0.0,37.91,46.1,58.9,988.01,2022-09-18,11.82,111.0
21682,21682,21682,847409,"Phulparas, Murli, Sugapatti, Balua, Sijaulia, Mahthour, Brahmpur, Bagha Kusmar, Siswabazar, Siswabarhi, Suriahi Ramnagar, Tengrar, Kalapatti, Dhanauja",Bihar,Madhubani,26.3618,86.46219285714287,3.34,0.0,27.9,71.98,92.7,1068.12,2022-09-18,18.85,153.0
21683,21683,21683,847214,"Raghunidehat, M G Bazar, Mangrauni, Sapta, Ranti, Pilakhwar",Bihar,Madhubani,26.3613,86.08749999999999,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21684,21684,21684,847232,"Garha, Ekhari, Ladania, Mahtha, Piprahi, Jhaloun, Mirjapur, Kumarkhat, Khajedih, Tharhi Sidhhap, Sidhhap Parsahi",Bihar,Madhubani,26.6298,86.2836090909091,4.89,0.0,38.27,44.2,65.85,1108.17,2022-09-18,20.22,107.0
21685,21685,21685,847240,"Bishoul, Sothgaon, Rampur, Khauna, Umgaon kothi, Pipraun, Phulhar, Harlakhi",Bihar,Madhubani,26.572,85.96719999999999,3.04,0.0,37.91,46.1,58.9,988.01,2022-09-18,11.82,111.0
21686,21686,21686,847224,"Satghara, Pachrukhi, Devhar, Khozpur, Misrauli, Mauahi, Chandra Dih, Baboobarhi, Kharagwani, Tirhuta, Pirhi, Dhamaura, Ramnipatti, Bela",Bihar,Madhubani,26.3977,86.27501428571428,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21687,21687,21687,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21688,21688,21688,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21689,21689,21689,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21690,21690,21690,847215,"B.Belahi, R.K.Collage, Shibipatti, Belhwar, Jitwarpur, Nazirpur",Bihar,Madhubani,26.3994,86.07768333333333,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21691,21691,21691,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,10.85,0.0,27.9,152.01,177.39,1735.69,2022-09-18,34.62,201.0
21692,21692,21692,847236,"Bathne, Koilakh, Rampatti, Biroul, Kaithai, Bhagwatipurnahar, Raghopurbalat",Bihar,Madhubani,26.3108,86.16388571428571,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21693,21693,21693,847214,"Raghunidehat, M G Bazar, Mangrauni, Sapta, Ranti, Pilakhwar",Bihar,Madhubani,26.3613,86.08749999999999,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21694,21694,21694,847238,"Kapileshwar Asthan, Kakraul, Rahika, Kharaua, Husainpur",Bihar,Madhubani,26.2484,86.09648,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21695,21695,21695,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.13,0.0,21.82,121.3,149.47,1575.47,2022-09-18,31.53,182.0
21696,21696,21696,847404,"Jhanjharpur, Raima, Harri, Mehath, Kako, Choramahrail, Vijai, Chanouraganj, Hata Rupauli, Sant Nagar, Jhanjharpur Court, Belarahi, Harna, Simra, Mahrail, Sukhet, Imadpatti, Kotjia Bharam, Kathia",Bihar,Madhubani,26.2647,86.23372105263158,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21697,21697,21697,847308,"Gangaur, Sonai, Bengra, Uttra, Awari, Sahar (Madhubani), Raima, Durgapatti",Bihar,Madhubani,26.5666,85.8383,3.04,0.0,37.91,46.1,58.9,988.01,2022-09-18,11.82,111.0
21698,21698,21698,847403,"Daiya Kharwar, Jhanjharpur RS, Harbhanga, Kaithinia, Rupauli, Laufa, Raja Kharwar, Rataul, Lakhnour, Umari, Deep, Behat Goth, Gangapur",Bihar,Madhubani,26.204,86.30048461538462,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21699,21699,21699,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.03,0.0,60.8,55.95,65.38,801.09,2022-09-18,6.94,131.0
21700,21700,21700,847424,"Raje, Rampur, Lohna, Sarisavpahi, Sankorthu, Sakhwar",Bihar,Madhubani,26.4057,86.18638333333332,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21701,21701,21701,847235,"Sugauna, Rajnagar (Madhubani), Pariharpur, Shyamsidhap, Mailam, Nakti, Chapahi, Bhariabishanpur, Korahiyabalha, Ghonghour, Chichrikanungo, Patwara, Kewalpatti, Simri, Gangdwar, Bhatsimar",Bihar,Madhubani,26.4077,86.2027375,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21702,21702,21702,847411,"Barsam, Jalsain, Rudrapur (Madhubani), Rakhwari, Dumra",Bihar,Madhubani,26.3534,86.31952,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21703,21703,21703,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.13,0.0,21.82,121.3,149.47,1575.47,2022-09-18,31.53,182.0
21704,21704,21704,847224,"Satghara, Pachrukhi, Devhar, Khozpur, Misrauli, Mauahi, Chandra Dih, Baboobarhi, Kharagwani, Tirhuta, Pirhi, Dhamaura, Ramnipatti, Bela",Bihar,Madhubani,26.3977,86.27501428571428,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21705,21705,21705,847236,"Bathne, Koilakh, Rampatti, Biroul, Kaithai, Bhagwatipurnahar, Raghopurbalat",Bihar,Madhubani,26.3108,86.16388571428571,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21706,21706,21706,847424,"Raje, Rampur, Lohna, Sarisavpahi, Sankorthu, Sakhwar",Bihar,Madhubani,26.4057,86.18638333333332,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21707,21707,21707,847240,"Bishoul, Sothgaon, Rampur, Khauna, Umgaon kothi, Pipraun, Phulhar, Harlakhi",Bihar,Madhubani,26.572,85.96719999999999,3.04,0.0,37.91,46.1,58.9,988.01,2022-09-18,11.82,111.0
21708,21708,21708,847214,"Raghunidehat, M G Bazar, Mangrauni, Sapta, Ranti, Pilakhwar",Bihar,Madhubani,26.3613,86.08749999999999,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21709,21709,21709,847229,"Haripur Baxi Tola, Haripur Dih Tol, Paraul, Karmauli, Dhanga, Mureth, Kaluahi, Malmal, Parjuar, Rashidpur",Bihar,Madhubani,26.3464,86.05664,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21710,21710,21710,847403,"Daiya Kharwar, Jhanjharpur RS, Harbhanga, Kaithinia, Rupauli, Laufa, Raja Kharwar, Rataul, Lakhnour, Umari, Deep, Behat Goth, Gangapur",Bihar,Madhubani,26.204,86.30048461538462,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21711,21711,21711,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.03,0.0,60.8,55.95,65.38,801.09,2022-09-18,6.94,131.0
21712,21712,21712,847411,"Barsam, Jalsain, Rudrapur (Madhubani), Rakhwari, Dumra",Bihar,Madhubani,26.3534,86.31952,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21713,21713,21713,847403,"Daiya Kharwar, Jhanjharpur RS, Harbhanga, Kaithinia, Rupauli, Laufa, Raja Kharwar, Rataul, Lakhnour, Umari, Deep, Behat Goth, Gangapur",Bihar,Madhubani,26.204,86.30048461538462,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21714,21714,21714,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,10.85,0.0,27.9,152.01,177.39,1735.69,2022-09-18,34.62,201.0
21715,21715,21715,847308,"Gangaur, Sonai, Bengra, Uttra, Awari, Sahar (Madhubani), Raima, Durgapatti",Bihar,Madhubani,26.5666,85.8383,3.04,0.0,37.91,46.1,58.9,988.01,2022-09-18,11.82,111.0
21716,21716,21716,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21717,21717,21717,847424,"Raje, Rampur, Lohna, Sarisavpahi, Sankorthu, Sakhwar",Bihar,Madhubani,26.4057,86.18638333333332,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21718,21718,21718,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,10.85,0.0,27.9,152.01,177.39,1735.69,2022-09-18,34.62,201.0
21719,21719,21719,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21720,21720,21720,847234,"Jamsam, Shambhuar, Maksuda, Makrampur, Gandhwair, Dahibatnathwan, Birsair, Dahiwatmadhopur, Andah, Pandaul, Salempur, Bhawanipur",Bihar,Madhubani,26.2589,86.09610833333335,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21721,21721,21721,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21722,21722,21722,847424,"Raje, Rampur, Lohna, Sarisavpahi, Sankorthu, Sakhwar",Bihar,Madhubani,26.4057,86.18638333333332,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21723,21723,21723,847401,"Kulharia, Bardaha, Tharhi, Barhara, Madna, Andhra, Sanpatahi, Ganauli, Pastan",Bihar,Madhubani,26.4047,86.29606666666668,2.35,0.0,28.25,57.15,75.08,1001.36,2022-09-18,13.88,133.0
21724,21724,21724,847404,"Jhanjharpur, Raima, Harri, Mehath, Kako, Choramahrail, Vijai, Chanouraganj, Hata Rupauli, Sant Nagar, Jhanjharpur Court, Belarahi, Harna, Simra, Mahrail, Sukhet, Imadpatti, Kotjia Bharam, Kathia",Bihar,Madhubani,26.2647,86.23372105263158,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21725,21725,21725,847214,"Raghunidehat, M G Bazar, Mangrauni, Sapta, Ranti, Pilakhwar",Bihar,Madhubani,26.3613,86.08749999999999,6.86,0.0,15.02,94.29,119.44,1482.01,2022-09-18,29.13,166.0
21726,21726,21726,847228,"Kalikapur, Khajauli, Kanhauli, Chatra, Marukia, Chhaurahi, Benta, Thahar, Palimohan, Biraul, Gobraura, Bhakua, Baruar, Datuar, Bhatchaura, Laxmipur, Kasma Marar, Mahua Ekdara, Maina Sukki, Sarabe Tarapatti, Selra, Maheaswara",Bihar,Madhubani,26.4956,86.17578181818182,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
21727,21727,21727,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,4.11,0.0,15.91,81.09,107.4,1214.98,2022-09-18,26.39,159.0
21728,21728,21728,847424,"Raje, Rampur, Lohna, Sarisavpahi, Sankorthu, Sakhwar",Bihar,Madhubani,26.4057,86.18638333333332,2.59,0.0,58.65,45.17,54.26,854.49,2022-09-18,6.77,109.0
